time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
10:44:54:339,"-0,0967","0,0342","0,9098","-23,44697421","-46,61497052","4,75000000",
10:44:54:497,"-0,1026","-0,0391","1,0359","-23,44697421","-46,61497052","4,75000000",
10:44:54:656,"-0,1192","-0,0391","1,0036","-23,44697421","-46,61497052","4,75000000",
10:44:54:815,"-0,1094","0,0020","1,0163","-23,44694639","-46,61499665","4,75000000",
10:44:54:973,"-0,1163","-0,0068","1,0085","-23,44694639","-46,61499665","4,75000000",
10:44:55:132,"-0,1094","0,0068","0,9997","-23,44694639","-46,61499665","4,75000000",
10:44:55:292,"-0,1085","0,0469","1,0427","-23,44694639","-46,61499665","4,75000000",
10:44:55:333,"-0,1085","0,0469","1,0427","-23,44694639","-46,61499665","4,75000000",
10:44:55:451,"-0,1065","-0,0020","0,9733","-23,44694639","-46,61499665","4,75000000",
10:44:55:543,"-0,1065","-0,0020","0,9733","-23,44694639","-46,61499665","4,75000000",
10:44:55:610,"-0,1319","0,0254","0,8775","-23,44694639","-46,61499665","4,75000000",
10:44:55:769,"-0,0938","0,0274","0,9420","-23,44691037","-46,61502686","5,00000000",
10:44:55:806,"-0,0938","0,0274","0,9420","-23,44691037","-46,61502686","5,00000000",
10:44:55:928,"-0,0537","-0,0283","1,2215","-23,44691037","-46,61502686","5,00000000",
10:44:56:093,"-0,0870","-0,0195","1,0192","-23,44691037","-46,61502686","5,00000000",
10:44:56:245,"-0,1290","0,0459","0,9264","-23,44691037","-46,61502686","5,00000000",
10:44:56:404,"-0,1134","0,0401","1,0026","-23,44691037","-46,61502686","5,00000000",
10:44:56:537,"-0,1134","0,0401","1,0026","-23,44691037","-46,61502686","5,00000000",
10:44:56:563,"-0,1026","0,0772","1,0583","-23,44691037","-46,61502686","5,00000000",
10:44:56:721,"-0,1007","0,0596","0,9792","-23,44686811","-46,61506403","5,75000000",
10:44:56:746,"-0,1007","0,0596","0,9792","-23,44686811","-46,61506403","5,75000000",
10:44:56:880,"-0,1358","0,0381","0,8873","-23,44686811","-46,61506403","5,75000000",
10:44:57:038,"-0,0899","0,0156","1,0877","-23,44686811","-46,61506403","5,75000000",
10:44:57:196,"-0,0831","0,0000","1,0163","-23,44686811","-46,61506403","5,75000000",
10:44:57:354,"-0,0889","0,0068","1,0613","-23,44686811","-46,61506403","5,75000000",
10:44:57:512,"-0,0909","0,0381","1,0466","-23,44686811","-46,61506403","5,75000000",
10:44:57:672,"-0,1104","-0,0039","0,9020","-23,44686811","-46,61506403","5,75000000",
10:44:57:837,"-0,0840","-0,0166","1,0026","-23,44681786","-46,61510141","6,25000000",
10:44:57:898,"-0,0840","-0,0166","1,0026","-23,44681786","-46,61510141","6,25000000",
10:44:57:995,"-0,0860","0,0225","1,0300","-23,44681786","-46,61510141","6,25000000",
10:44:58:150,"-0,0977","0,0195","1,0007","-23,44681786","-46,61510141","6,25000000",
10:44:58:309,"-0,0860","-0,0098","1,0417","-23,44681786","-46,61510141","6,25000000",
10:44:58:468,"-0,0958","0,0391","0,9929","-23,44681786","-46,61510141","6,25000000",
10:44:58:626,"-0,0967","-0,0342","1,0056","-23,44681786","-46,61510141","6,25000000",
10:44:58:731,"-0,0967","-0,0342","1,0056","-23,44677310","-46,61514114","6,50000000",
10:44:58:785,"-0,0889","-0,0215","0,9362","-23,44677310","-46,61514114","6,50000000",
10:44:58:944,"-0,0665","-0,0313","1,0583","-23,44677310","-46,61514114","6,50000000",
10:44:59:103,"-0,1036","0,0303","0,9733","-23,44677310","-46,61514114","6,50000000",
10:44:59:202,"-0,1036","0,0303","0,9733","-23,44677310","-46,61514114","6,50000000",
10:44:59:258,"-0,0625","-0,0332","1,1111","-23,44677310","-46,61514114","6,50000000",
10:44:59:417,"-0,0616","0,0078","1,0163","-23,44677310","-46,61514114","6,50000000",
10:44:59:576,"-0,0762","-0,0274","0,9831","-23,44677310","-46,61514114","6,50000000",
10:44:59:735,"-0,0665","-0,0078","0,9567","-23,44672795","-46,61519090","6,75000000",
10:44:59:893,"-0,0293","-0,0078","1,0486","-23,44672795","-46,61519090","6,75000000",
10:45:00:033,"-0,0293","-0,0078","1,0486","-23,44672795","-46,61519090","6,75000000",
10:45:00:052,"-0,0293","-0,0137","1,0456","-23,44672795","-46,61519090","6,75000000",
10:45:00:211,"-0,0440","0,0088","0,9890","-23,44672795","-46,61519090","6,75000000",
10:45:00:374,"-0,0450","0,0068","1,0046","-23,44672795","-46,61519090","6,75000000",
10:45:00:530,"-0,0616","0,0352","0,9694","-23,44672795","-46,61519090","6,75000000",
10:45:00:698,"-0,0430","0,0176","1,0007","-23,44668672","-46,61523417","6,75000000",
10:45:00:848,"-0,0577","-0,0020","0,9987","-23,44668672","-46,61523417","6,75000000",
10:45:01:004,"-0,0430","-0,0156","0,9870","-23,44668672","-46,61523417","6,75000000",
10:45:01:166,"-0,0166","-0,0010","1,1609","-23,44668672","-46,61523417","6,75000000",
10:45:01:324,"-0,0899","-0,0303","0,8512","-23,44668672","-46,61523417","6,75000000",
10:45:01:483,"-0,0498","-0,0137","0,8238","-23,44668672","-46,61523417","6,75000000",
10:45:01:643,"-0,0479","0,0528","1,1258","-23,44668672","-46,61523417","6,75000000",
10:45:01:657,"-0,0479","0,0528","1,1258","-23,44668672","-46,61523417","6,75000000",
10:45:01:800,"-0,0225","-0,0147","1,1404","-23,44664094","-46,61527299","6,50000000",
10:45:01:959,"-0,0567","0,0342","0,9372","-23,44664094","-46,61527299","6,50000000",
10:45:02:115,"-0,0899","0,0195","0,9372","-23,44664094","-46,61527299","6,50000000",
10:45:02:276,"-0,0616","0,0713","0,9958","-23,44664094","-46,61527299","6,50000000",
10:45:02:436,"-0,0381","0,0391","1,0525","-23,44664094","-46,61527299","6,50000000",
10:45:02:545,"-0,0381","0,0391","1,0525","-23,44664094","-46,61527299","6,50000000",
10:45:02:595,"-0,0694","0,0283","0,9987","-23,44664094","-46,61527299","6,50000000",
10:45:02:753,"-0,0674","0,0440","0,9000","-23,44659994","-46,61530892","6,25000000",
10:45:02:916,"-0,0508","0,0244","1,0427","-23,44659994","-46,61530892","6,25000000",
10:45:03:072,"-0,0274","0,0704","1,0261","-23,44659994","-46,61530892","6,25000000",
10:45:03:229,"-0,0596","0,0450","0,9420","-23,44659994","-46,61530892","6,25000000",
10:45:03:386,"-0,0332","0,0625","0,9714","-23,44659994","-46,61530892","6,25000000",
10:45:03:435,"-0,0332","0,0625","0,9714","-23,44659994","-46,61530892","6,25000000",
10:45:03:546,"-0,0322","0,0713","0,9577","-23,44659994","-46,61530892","6,25000000",
10:45:03:704,"-0,0195","0,0733","1,0398","-23,44656284","-46,61534603","6,00000000",
10:45:03:864,"-0,0479","0,0283","0,9147","-23,44656284","-46,61534603","6,00000000",
10:45:04:022,"-0,0078","-0,0235","1,0486","-23,44656284","-46,61534603","6,00000000",
10:45:04:179,"-0,0577","0,0733","0,9469","-23,44656284","-46,61534603","6,00000000",
10:45:04:213,"-0,0577","0,0733","0,9469","-23,44656284","-46,61534603","6,00000000",
10:45:04:337,"-0,0391","-0,0342","0,8990","-23,44656284","-46,61534603","6,00000000",
10:45:04:495,"-0,0127","-0,0498","1,1385","-23,44656284","-46,61534603","6,00000000",
10:45:04:631,"-0,0127","-0,0498","1,1385","-23,44656284","-46,61534603","6,00000000",
10:45:04:654,"-0,0186","0,0313","0,9948","-23,44656284","-46,61534603","6,00000000",
10:45:04:788,"-0,0186","0,0313","0,9948","-23,44652450","-46,61537822","5,25000000",
10:45:04:813,"-0,0586","-0,0127","0,9245","-23,44652450","-46,61537822","5,25000000",
10:45:04:972,"-0,0049","-0,0674","1,0026","-23,44652450","-46,61537822","5,25000000",
10:45:05:130,"0,0098","-0,0147","1,0593","-23,44652450","-46,61537822","5,25000000",
10:45:05:291,"-0,0088","-0,0283","0,9577","-23,44652450","-46,61537822","5,25000000",
10:45:05:456,"-0,0107","-0,0752","0,9391","-23,44652450","-46,61537822","5,25000000",
10:45:05:471,"-0,0107","-0,0752","0,9391","-23,44652450","-46,61537822","5,25000000",
10:45:05:614,"0,0166","-0,0743","0,9880","-23,44652450","-46,61537822","5,25000000",
10:45:05:768,"0,0264","-0,0371","1,1482","-23,44649453","-46,61541334","4,75000000",
10:45:05:925,"0,0606","-0,0870","1,1150","-23,44649453","-46,61541334","4,75000000",
10:45:06:084,"0,0107","-0,1143","0,9303","-23,44649453","-46,61541334","4,75000000",
10:45:06:244,"-0,0127","-0,0889","0,8482","-23,44649453","-46,61541334","4,75000000",
10:45:06:402,"-0,0274","-0,0948","0,9987","-23,44649453","-46,61541334","4,75000000",
10:45:06:561,"0,0264","-0,0655","1,1658","-23,44649453","-46,61541334","4,75000000",
10:45:06:618,"0,0264","-0,0655","1,1658","-23,44649453","-46,61541334","4,75000000",
10:45:06:717,"0,0469","-0,0322","0,9968","-23,44646962","-46,61543775","4,00000000",
10:45:06:878,"-0,0537","-0,0733","0,8463","-23,44646962","-46,61543775","4,00000000",
10:45:07:035,"-0,1524","-0,0283","1,1062","-23,44646962","-46,61543775","4,00000000",
10:45:07:196,"-0,1857","-0,0987","1,0456","-23,44646962","-46,61543775","4,00000000",
10:45:07:356,"-0,1788","-0,0713","0,8903","-23,44646962","-46,61543775","4,00000000",
10:45:07:515,"-0,1290","0,0293","1,0495","-23,44646962","-46,61543775","4,00000000",
10:45:07:612,"-0,1290","0,0293","1,0495","-23,44646962","-46,61543775","4,00000000",
10:45:07:675,"-0,1368","-0,0029","1,0749","-23,44646962","-46,61543775","4,00000000",
10:45:07:835,"-0,1847","0,0440","0,9323","-23,44644000","-46,61546857","4,25000000",
10:45:07:995,"-0,1515","-0,0117","0,8688","-23,44644000","-46,61546857","4,25000000",
10:45:08:149,"-0,0401","-0,1173","1,2919","-23,44644000","-46,61546857","4,25000000",
10:45:08:187,"-0,0401","-0,1173","1,2919","-23,44644000","-46,61546857","4,25000000",
10:45:08:307,"-0,1309","-0,0117","1,0378","-23,44644000","-46,61546857","4,25000000",
10:45:08:466,"-0,1397","0,1182","0,7788","-23,44644000","-46,61546857","4,25000000",
10:45:08:606,"-0,1397","0,1182","0,7788","-23,44644000","-46,61546857","4,25000000",
10:45:08:625,"-0,1388","-0,0020","0,8844","-23,44644000","-46,61546857","4,25000000",
10:45:08:783,"-0,1231","-0,1036","1,2636","-23,44642065","-46,61549396","3,50000000",
10:45:08:941,"-0,1163","-0,0225","0,9880","-23,44642065","-46,61549396","3,50000000",
10:45:09:099,"-0,1241","0,1652","0,9557","-23,44642065","-46,61549396","3,50000000",
10:45:09:258,"-0,1231","0,0313","1,0153","-23,44642065","-46,61549396","3,50000000",
10:45:09:390,"-0,1231","0,0313","1,0153","-23,44642065","-46,61549396","3,50000000",
10:45:09:418,"-0,1593","-0,0391","0,9264","-23,44642065","-46,61549396","3,50000000",
10:45:09:574,"-0,1857","-0,0362","0,9245","-23,44642065","-46,61549396","3,50000000",
10:45:09:653,"-0,1857","-0,0362","0,9245","-23,44642065","-46,61549396","3,50000000",
10:45:09:747,"-0,1329","0,1036","1,0417","-23,44640140","-46,61552479","3,75000000",
10:45:09:891,"-0,1261","-0,0010","1,1287","-23,44640140","-46,61552479","3,75000000",
10:45:10:050,"-0,1202","-0,0840","0,9499","-23,44640140","-46,61552479","3,75000000",
10:45:10:212,"-0,1437","-0,0322","0,9127","-23,44640140","-46,61552479","3,75000000",
10:45:10:368,"-0,1857","0,0440","0,9870","-23,44640140","-46,61552479","3,75000000",
10:45:10:530,"-0,1397","0,0029","1,0515","-23,44640140","-46,61552479","3,75000000",
10:45:10:538,"-0,1397","0,0029","1,0515","-23,44640140","-46,61552479","3,75000000",
10:45:10:700,"-0,1564","-0,0225","0,9811","-23,44637898","-46,61555821","4,00000000",
10:45:10:846,"-0,1505","0,0254","0,9362","-23,44637898","-46,61555821","4,00000000",
10:45:11:005,"-0,1222","-0,0322","1,0916","-23,44637898","-46,61555821","4,00000000",
10:45:11:164,"-0,1065","-0,0479","1,0749","-23,44637898","-46,61555821","4,00000000",
10:45:11:271,"-0,1065","-0,0479","1,0749","-23,44637898","-46,61555821","4,00000000",
10:45:11:322,"-0,1564","0,0059","0,9684","-23,44637898","-46,61555821","4,00000000",
10:45:11:480,"-0,1730","0,0068","0,9333","-23,44637898","-46,61555821","4,00000000",
10:45:11:584,"-0,1730","0,0068","0,9333","-23,44637898","-46,61555821","4,00000000",
10:45:11:637,"-0,1808","-0,0430","1,0046","-23,44637898","-46,61555821","4,00000000",
10:45:11:791,"-0,1808","-0,0430","1,0046","-23,44635060","-46,61558741","4,25000000",
10:45:11:797,"-0,1251","-0,0528","0,9919","-23,44635060","-46,61558741","4,25000000",
10:45:11:955,"-0,1495","0,0606","0,9762","-23,44635060","-46,61558741","4,25000000",
10:45:12:106,"-0,1495","0,0606","0,9762","-23,44635060","-46,61558741","4,25000000",
10:45:12:113,"-0,1358","0,0176","1,0036","-23,44635060","-46,61558741","4,25000000",
10:45:12:272,"-0,1515","-0,0322","0,9665","-23,44635060","-46,61558741","4,25000000",
10:45:12:432,"-0,1280","0,0020","0,9665","-23,44635060","-46,61558741","4,25000000",
10:45:12:590,"-0,1290","0,0020","1,0720","-23,44635060","-46,61558741","4,25000000",
10:45:12:748,"-0,1016","0,0322","1,0877","-23,44633808","-46,61562807","4,75000000",
10:45:12:834,"-0,1016","0,0322","1,0877","-23,44633808","-46,61562807","4,75000000",
10:45:12:909,"-0,1446","0,0322","0,9205","-23,44633808","-46,61562807","4,75000000",
10:45:13:047,"-0,1446","0,0322","0,9205","-23,44633808","-46,61562807","4,75000000",
10:45:13:068,"-0,1593","0,0313","0,9205","-23,44633808","-46,61562807","4,75000000",
10:45:13:226,"-0,1094","0,0909","1,1121","-23,44633808","-46,61562807","4,75000000",
10:45:13:306,"-0,1094","0,0909","1,1121","-23,44633808","-46,61562807","4,75000000",
10:45:13:385,"-0,1153","0,0508","1,0183","-23,44633808","-46,61562807","4,75000000",
10:45:13:517,"-0,1153","0,0508","1,0183","-23,44633808","-46,61562807","4,75000000",
10:45:13:544,"-0,1309","0,0205","0,9499","-23,44633808","-46,61562807","4,75000000",
10:45:13:699,"-0,1593","0,0274","0,9254","-23,44631549","-46,61567295","5,00000000",
10:45:13:859,"-0,1231","0,0410","0,9841","-23,44631549","-46,61567295","5,00000000",
10:45:13:933,"-0,1231","0,0410","0,9841","-23,44631549","-46,61567295","5,00000000",
10:45:14:019,"-0,0997","0,0508","1,0857","-23,44631549","-46,61567295","5,00000000",
10:45:14:176,"-0,1231","0,0215","0,9577","-23,44631549","-46,61567295","5,00000000",
10:45:14:301,"-0,1231","0,0215","0,9577","-23,44631549","-46,61567295","5,00000000",
10:45:14:335,"-0,1173","0,0635","0,9362","-23,44631549","-46,61567295","5,00000000",
10:45:14:495,"-0,1427","0,0606","1,0017","-23,44631549","-46,61567295","5,00000000",
10:45:14:508,"-0,1427","0,0606","1,0017","-23,44631549","-46,61567295","5,00000000",
10:45:14:652,"-0,0958","0,0684","1,0134","-23,44631549","-46,61567295","5,00000000",
10:45:14:814,"-0,1270","0,0508","0,9792","-23,44628930","-46,61571505","5,25000000",
10:45:14:923,"-0,1270","0,0508","0,9792","-23,44628930","-46,61571505","5,25000000",
10:45:14:971,"-0,1134","0,0625","0,9528","-23,44628930","-46,61571505","5,25000000",
10:45:15:128,"-0,1134","0,0606","0,9997","-23,44628930","-46,61571505","5,25000000",
10:45:15:286,"-0,0909","0,0498","1,0466","-23,44628930","-46,61571505","5,25000000",
10:45:15:445,"-0,1329","0,0225","0,8541","-23,44628930","-46,61571505","5,25000000",
10:45:15:556,"-0,1329","0,0225","0,8541","-23,44628930","-46,61571505","5,25000000",
10:45:15:606,"-0,0821","0,0577","1,0329","-23,44628930","-46,61571505","5,25000000",
10:45:15:708,"-0,0821","0,0577","1,0329","-23,44627720","-46,61576565","5,25000000",
10:45:15:765,"-0,0938","0,0489","1,0974","-23,44627720","-46,61576565","5,25000000",
10:45:15:924,"-0,0254","0,0186","0,9157","-23,44627720","-46,61576565","5,25000000",
10:45:16:082,"-0,0254","0,0674","0,9802","-23,44627720","-46,61576565","5,25000000",
10:45:16:241,"-0,0029","0,0137","0,9684","-23,44627720","-46,61576565","5,25000000",
10:45:16:400,"-0,0098","0,0410","1,0144","-23,44627720","-46,61576565","5,25000000",
10:45:16:558,"-0,0655","0,0518","0,9958","-23,44627720","-46,61576565","5,25000000",
10:45:16:717,"-0,1182","0,0528","1,0046","-23,44625633","-46,61581520","5,50000000",
10:45:16:875,"-0,1251","0,0606","1,0183","-23,44625633","-46,61581520","5,50000000",
10:45:17:034,"-0,1309","0,0694","0,8795","-23,44625633","-46,61581520","5,50000000",
10:45:17:195,"-0,1114","0,1202","0,9850","-23,44625633","-46,61581520","5,50000000",
10:45:17:352,"-0,1094","0,0801","1,0603","-23,44625633","-46,61581520","5,50000000",
10:45:17:510,"-0,1094","0,0704","0,9479","-23,44625633","-46,61581520","5,50000000",
10:45:17:591,"-0,1094","0,0704","0,9479","-23,44625633","-46,61581520","5,50000000",
10:45:17:671,"-0,1309","0,1339","0,9460","-23,44625633","-46,61581520","5,50000000",
10:45:17:828,"-0,0987","0,1124","0,9958","-23,44622687","-46,61586749","5,50000000",
10:45:17:852,"-0,0987","0,1124","0,9958","-23,44622687","-46,61586749","5,50000000",
10:45:17:988,"-0,1065","0,1124","1,0984","-23,44622687","-46,61586749","5,50000000",
10:45:18:146,"-0,0782","0,1319","0,9499","-23,44622687","-46,61586749","5,50000000",
10:45:18:301,"-0,0186","0,1544","0,8912","-23,44622687","-46,61586749","5,50000000",
10:45:18:463,"-0,0166","0,1632","0,9665","-23,44622687","-46,61586749","5,50000000",
10:45:18:621,"-0,0088","0,1251","0,9821","-23,44622687","-46,61586749","5,50000000",
10:45:18:780,"0,0166","0,1231","1,0378","-23,44619939","-46,61591326","5,50000000",
10:45:18:936,"-0,0049","0,1691","1,0359","-23,44619939","-46,61591326","5,50000000",
10:45:19:097,"-0,0362","0,0928","0,8336","-23,44619939","-46,61591326","5,50000000",
10:45:19:257,"0,0068","0,0567","0,9000","-23,44619939","-46,61591326","5,50000000",
10:45:19:313,"0,0068","0,0567","0,9000","-23,44619939","-46,61591326","5,50000000",
10:45:19:412,"-0,0078","0,1143","1,1160","-23,44619939","-46,61591326","5,50000000",
10:45:19:575,"-0,0068","0,0694","0,9538","-23,44619939","-46,61591326","5,50000000",
10:45:19:730,"0,0000","0,0508","0,8746","-23,44617815","-46,61594113","5,00000000",
10:45:19:888,"-0,0059","0,1007","0,9919","-23,44617815","-46,61594113","5,00000000",
10:45:19:943,"-0,0059","0,1007","0,9919","-23,44617815","-46,61594113","5,00000000",
10:45:20:047,"0,0156","0,0694","1,0740","-23,44617815","-46,61594113","5,00000000",
10:45:20:205,"0,0059","0,0586","1,0163","-23,44617815","-46,61594113","5,00000000",
10:45:20:255,"0,0059","0,0586","1,0163","-23,44617815","-46,61594113","5,00000000",
10:45:20:364,"0,0039","0,0401","0,9391","-23,44617815","-46,61594113","5,00000000",
10:45:20:410,"0,0039","0,0401","0,9391","-23,44617815","-46,61594113","5,00000000",
10:45:20:525,"-0,0068","0,0401","0,9577","-23,44617815","-46,61594113","5,00000000",
10:45:20:622,"-0,0068","0,0401","0,9577","-23,44617815","-46,61594113","5,00000000",
10:45:20:681,"-0,0274","0,0557","0,9450","-23,44614935","-46,61597551","4,25000000",
10:45:20:843,"-0,0156","0,0176","0,9420","-23,44614935","-46,61597551","4,25000000",
10:45:21:001,"0,0156","-0,0362","1,0906","-23,44614935","-46,61597551","4,25000000",
10:45:21:160,"0,0137","-0,0215","0,9831","-23,44614935","-46,61597551","4,25000000",
10:45:21:316,"-0,0068","0,0518","0,9645","-23,44614935","-46,61597551","4,25000000",
10:45:21:407,"-0,0068","0,0518","0,9645","-23,44614935","-46,61597551","4,25000000",
10:45:21:477,"-0,0039","0,0274","0,9215","-23,44614935","-46,61597551","4,25000000",
10:45:21:636,"0,0537","-0,0870","1,1649","-23,44614935","-46,61597551","4,25000000",
10:45:21:668,"0,0537","-0,0870","1,1649","-23,44614935","-46,61597551","4,25000000",
10:45:21:796,"0,0625","-0,2228","1,0867","-23,44612486","-46,61600185","4,00000000",
10:45:21:875,"0,0625","-0,2228","1,0867","-23,44612486","-46,61600185","4,00000000",
10:45:21:952,"-0,0098","0,0000","0,8795","-23,44612486","-46,61600185","4,00000000",
10:45:22:109,"-0,0313","0,0616","0,9020","-23,44612486","-46,61600185","4,00000000",
10:45:22:270,"-0,0137","-0,0410","1,0407","-23,44612486","-46,61600185","4,00000000",
10:45:22:428,"0,0391","-0,1104","1,1336","-23,44612486","-46,61600185","4,00000000",
10:45:22:587,"0,0000","-0,0362","0,9479","-23,44612486","-46,61600185","4,00000000",
10:45:22:659,"0,0000","-0,0362","0,9479","-23,44612486","-46,61600185","4,00000000",
10:45:22:745,"-0,0059","0,0332","0,9460","-23,44610395","-46,61602738","3,50000000",
