time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
20:43:49:513,"-0,1583","-0,0596","1,0134","0,00000000","0,00000000","0,00000000",
20:43:49:672,"-0,1583","-0,0860","0,9684","0,00000000","0,00000000","0,00000000",
20:43:49:831,"-0,1564","-0,0782","1,0085","0,00000000","0,00000000","0,00000000",
20:43:49:990,"-0,1554","-0,0987","1,0065","0,00000000","0,00000000","0,00000000",
20:43:50:149,"-0,1437","-0,1007","1,0163","0,00000000","0,00000000","0,00000000",
20:43:50:307,"-0,1456","-0,0997","0,9977","0,00000000","0,00000000","0,00000000",
20:43:50:468,"-0,1446","-0,0792","1,0232","0,00000000","0,00000000","0,00000000",
20:43:50:625,"-0,1446","-0,0899","1,0222","0,00000000","0,00000000","0,00000000",
20:43:50:785,"-0,1388","-0,0889","1,0652","0,00000000","0,00000000","0,00000000",
20:43:50:943,"-0,1407","-0,1065","1,0144","0,00000000","0,00000000","0,00000000",
20:43:51:102,"-0,1427","-0,0958","0,9919","0,00000000","0,00000000","0,00000000",
20:43:51:259,"-0,1437","-0,0684","0,9587","0,00000000","0,00000000","0,00000000",
20:43:51:419,"-0,1358","-0,0665","0,9899","0,00000000","0,00000000","0,00000000",
20:43:51:579,"-0,1339","-0,0919","1,0368","0,00000000","0,00000000","0,00000000",
20:43:51:739,"-0,1407","-0,1319","1,0065","0,00000000","0,00000000","0,00000000",
20:43:51:901,"-0,1300","-0,1251","0,9743","0,00000000","0,00000000","0,00000000",
20:43:52:062,"-0,1241","-0,0948","1,0202","0,00000000","0,00000000","0,00000000",
20:43:52:222,"-0,1319","-0,0958","0,9333","0,00000000","0,00000000","0,00000000",
20:43:52:380,"-0,1251","-0,0958","0,9723","0,00000000","0,00000000","0,00000000",
20:43:52:541,"-0,1173","-0,1368","1,0124","0,00000000","0,00000000","0,00000000",
20:43:52:696,"-0,1173","-0,1652","1,0857","0,00000000","0,00000000","0,00000000",
20:43:52:852,"-0,1241","-0,1632","1,0359","0,00000000","0,00000000","0,00000000",
20:43:53:011,"-0,1241","-0,1212","0,9460","0,00000000","0,00000000","0,00000000",
20:43:53:170,"-0,1222","-0,0870","1,0065","0,00000000","0,00000000","0,00000000",
20:43:53:327,"-0,1222","-0,1026","1,0339","0,00000000","0,00000000","0,00000000",
20:43:53:485,"-0,1153","-0,1007","1,0476","0,00000000","0,00000000","0,00000000",
20:43:53:644,"-0,1251","-0,0909","1,0456","0,00000000","0,00000000","0,00000000",
20:43:53:803,"-0,1241","-0,0919","1,0114","0,00000000","0,00000000","0,00000000",
20:43:53:964,"-0,1241","-0,0752","0,9938","0,00000000","0,00000000","0,00000000",
20:43:54:121,"-0,1212","-0,0977","1,0163","0,00000000","0,00000000","0,00000000",
20:43:54:280,"-0,1222","-0,0880","1,0144","0,00000000","0,00000000","0,00000000",
20:43:54:439,"-0,1309","-0,0880","0,9821","0,00000000","0,00000000","0,00000000",
20:43:54:600,"-0,1222","-0,0860","1,0017","0,00000000","0,00000000","0,00000000",
20:43:54:758,"-0,1222","-0,0723","1,0036","0,00000000","0,00000000","0,00000000",
20:43:54:918,"-0,1241","-0,0420","1,0153","0,00000000","0,00000000","0,00000000",
20:43:55:077,"-0,1231","-0,0332","1,0222","0,00000000","0,00000000","0,00000000",
20:43:55:236,"-0,0850","-0,0528","1,0036","0,00000000","0,00000000","0,00000000",
20:43:55:395,"-0,0547","-0,0625","1,0046","0,00000000","0,00000000","0,00000000",
20:43:55:554,"-0,0537","-0,0635","1,0144","0,00000000","0,00000000","0,00000000",
20:43:55:712,"-0,0528","-0,0547","0,9860","0,00000000","0,00000000","0,00000000",
20:43:55:871,"-0,0518","-0,0313","1,0222","0,00000000","0,00000000","0,00000000",
20:43:56:029,"-0,0586","-0,0225","1,0192","0,00000000","0,00000000","0,00000000",
20:43:56:189,"-0,0557","-0,0225","1,0046","0,00000000","0,00000000","0,00000000",
20:43:56:347,"-0,0577","-0,0420","0,9420","0,00000000","0,00000000","0,00000000",
20:43:56:507,"-0,0557","-0,0518","0,9997","0,00000000","0,00000000","0,00000000",
20:43:56:665,"-0,0537","-0,0645","1,0056","0,00000000","0,00000000","0,00000000",
20:43:56:824,"-0,0547","-0,0362","1,0056","0,00000000","0,00000000","0,00000000",
20:43:56:983,"-0,0547","-0,0225","0,9870","0,00000000","0,00000000","0,00000000",
20:43:57:142,"-0,0537","-0,0450","0,9948","0,00000000","0,00000000","0,00000000",
20:43:57:300,"-0,0557","-0,0547","1,0251","0,00000000","0,00000000","0,00000000",
20:43:57:460,"-0,0459","-0,0381","1,0339","0,00000000","0,00000000","0,00000000",
20:43:57:619,"-0,0616","-0,0274","1,0486","0,00000000","0,00000000","0,00000000",
20:43:57:777,"-0,0528","-0,0274","0,9694","0,00000000","0,00000000","0,00000000",
20:43:57:938,"-0,0547","-0,0264","0,9870","0,00000000","0,00000000","0,00000000",
20:43:58:097,"-0,0557","-0,0264","1,0183","0,00000000","0,00000000","0,00000000",
20:43:58:255,"-0,0557","-0,0362","0,9841","0,00000000","0,00000000","0,00000000",
20:43:58:414,"-0,0557","-0,0293","0,9723","0,00000000","0,00000000","0,00000000",
20:43:58:570,"-0,0547","-0,0508","0,9802","0,00000000","0,00000000","0,00000000",
20:43:58:729,"-0,0537","-0,0508","1,0202","0,00000000","0,00000000","0,00000000",
20:43:58:888,"-0,0518","-0,0508","1,0183","0,00000000","0,00000000","0,00000000",
20:43:59:047,"-0,0586","-0,0498","0,9890","0,00000000","0,00000000","0,00000000",
20:43:59:208,"-0,0528","-0,0430","0,9948","0,00000000","0,00000000","0,00000000",
20:43:59:367,"-0,0528","-0,0352","1,0144","0,00000000","0,00000000","0,00000000",
20:43:59:526,"-0,0606","-0,0322","0,9792","0,00000000","0,00000000","0,00000000",
20:43:59:685,"-0,0479","-0,0479","1,0134","0,00000000","0,00000000","0,00000000",
20:43:59:841,"-0,0537","-0,0498","0,9968","0,00000000","0,00000000","0,00000000",
20:44:00:000,"-0,0557","-0,0068","0,9860","0,00000000","0,00000000","0,00000000",
20:44:00:159,"-0,0557","-0,0391","0,9606","0,00000000","0,00000000","0,00000000",
20:44:00:318,"-0,0547","-0,0391","1,0212","0,00000000","0,00000000","0,00000000",
20:44:00:479,"-0,0987","-0,0371","1,0075","0,00000000","0,00000000","0,00000000",
20:44:00:638,"-0,0792","-0,0371","0,9684","0,00000000","0,00000000","0,00000000",
20:44:00:797,"-0,1202","-0,0645","1,0075","0,00000000","0,00000000","0,00000000",
20:44:00:956,"-0,1583","-0,0782","0,9841","0,00000000","0,00000000","0,00000000",
20:44:01:114,"-0,1573","-0,0684","1,0144","0,00000000","0,00000000","0,00000000",
20:44:01:273,"-0,1358","-0,0665","1,0759","0,00000000","0,00000000","0,00000000",
20:44:01:432,"-0,1691","-0,0840","1,0945","0,00000000","0,00000000","0,00000000",
20:44:01:591,"-0,2062","-0,0567","0,8365","0,00000000","0,00000000","0,00000000",
20:44:01:750,"-0,1915","-0,0586","0,8521","0,00000000","0,00000000","0,00000000",
20:44:01:908,"-0,2199","-0,0733","0,8903","0,00000000","0,00000000","0,00000000",
20:44:02:065,"-0,1388","-0,0518","1,0984","0,00000000","0,00000000","0,00000000",
20:44:02:224,"-0,1476","-0,0489","1,1473","0,00000000","0,00000000","0,00000000",
20:44:02:383,"-0,1759","-0,0674","0,9274","0,00000000","0,00000000","0,00000000",
20:44:02:542,"-0,2111","-0,0586","0,9968","0,00000000","0,00000000","0,00000000",
20:44:02:702,"-0,1720","-0,0450","1,0065","0,00000000","0,00000000","0,00000000",
20:44:02:863,"-0,1700","-0,0371","1,0447","0,00000000","0,00000000","0,00000000",
20:44:03:020,"-0,1759","-0,0655","1,0085","0,00000000","0,00000000","0,00000000",
20:44:03:179,"-0,1739","-0,0479","0,9831","0,00000000","0,00000000","0,00000000",
20:44:03:338,"-0,1642","-0,0537","0,9811","0,00000000","0,00000000","0,00000000",
20:44:03:498,"-0,1730","-0,0459","0,9890","0,00000000","0,00000000","0,00000000",
20:44:03:658,"-0,1661","-0,0401","0,9987","0,00000000","0,00000000","0,00000000",
20:44:03:813,"-0,1642","-0,0518","0,9850","0,00000000","0,00000000","0,00000000",
20:44:03:972,"-0,1612","-0,0313","0,9704","0,00000000","0,00000000","0,00000000",
20:44:04:135,"-0,1612","-0,0420","1,0065","0,00000000","0,00000000","0,00000000",
20:44:04:291,"-0,1632","-0,0557","0,9655","0,00000000","0,00000000","0,00000000",
20:44:04:452,"-0,1505","-0,0537","1,0036","0,00000000","0,00000000","0,00000000",
20:44:04:611,"-0,1417","-0,0782","0,9753","0,00000000","0,00000000","0,00000000",
20:44:04:771,"-0,1055","-0,0606","0,9694","0,00000000","0,00000000","0,00000000",
20:44:04:930,"-0,0674","-0,0586","0,9264","0,00000000","0,00000000","0,00000000",
20:44:05:087,"-0,0450","-0,0518","0,9948","0,00000000","0,00000000","0,00000000",
20:44:05:246,"-0,0147","-0,1085","1,0017","0,00000000","0,00000000","0,00000000",
20:44:05:406,"-0,0371","-0,1007","0,9948","0,00000000","0,00000000","0,00000000",
20:44:05:563,"-0,0537","-0,1085","1,0300","0,00000000","0,00000000","0,00000000",
20:44:05:724,"-0,0147","-0,1085","0,9714","0,00000000","0,00000000","0,00000000",
20:44:05:882,"-0,0537","-0,0958","0,9870","0,00000000","0,00000000","0,00000000",
20:44:06:044,"-0,0322","-0,0958","0,9596","0,00000000","0,00000000","0,00000000",
20:44:06:203,"-0,0322","-0,1046","0,9518","0,00000000","0,00000000","0,00000000",
20:44:06:363,"-0,0254","-0,1290","0,9831","0,00000000","0,00000000","0,00000000",
20:44:06:523,"-0,0254","-0,0850","1,1092","0,00000000","0,00000000","0,00000000",
20:44:06:682,"-0,0362","-0,0840","0,9977","0,00000000","0,00000000","0,00000000",
20:44:06:843,"-0,0430","-0,0840","0,9958","0,00000000","0,00000000","0,00000000",
20:44:07:001,"-0,1182","-0,0694","1,0349","0,00000000","0,00000000","0,00000000",
20:44:07:156,"-0,0684","-0,0870","1,0251","0,00000000","0,00000000","0,00000000",
20:44:07:320,"-0,1134","-0,1212","0,9811","0,00000000","0,00000000","0,00000000",
20:44:07:479,"-0,1114","-0,0586","0,9547","0,00000000","0,00000000","0,00000000",
20:44:07:634,"-0,0909","-0,0713","1,0319","0,00000000","0,00000000","0,00000000",
20:44:07:792,"-0,0987","-0,0586","1,0769","0,00000000","0,00000000","0,00000000",
20:44:07:948,"-0,1065","-0,0293","0,9948","0,00000000","0,00000000","0,00000000",
20:44:08:108,"-0,1036","-0,0186","0,9704","0,00000000","0,00000000","0,00000000",
20:44:08:269,"-0,1036","-0,0205","0,9938","0,00000000","0,00000000","0,00000000",
20:44:08:426,"-0,0889","0,0117","1,0202","0,00000000","0,00000000","0,00000000",
20:44:08:587,"-0,0909","0,0293","0,9528","0,00000000","0,00000000","0,00000000",
20:44:08:744,"-0,0498","0,0274","0,9733","0,00000000","0,00000000","0,00000000",
20:44:08:905,"-0,0127","0,0195","0,9958","0,00000000","0,00000000","0,00000000",
20:44:09:062,"-0,0371","0,0088","1,0368","0,00000000","0,00000000","0,00000000",
20:44:09:224,"-0,0362","0,0088","0,9831","0,00000000","0,00000000","0,00000000",
20:44:09:384,"-0,0244","0,0176","0,9616","0,00000000","0,00000000","0,00000000",
20:44:09:543,"-0,0469","-0,0039","0,9762","0,00000000","0,00000000","0,00000000",
20:44:09:703,"-0,0283","-0,0655","1,0114","0,00000000","0,00000000","0,00000000",
20:44:09:860,"-0,0420","-0,0870","1,0280","0,00000000","0,00000000","0,00000000",
20:44:10:019,"-0,0283","-0,0870","1,0065","0,00000000","0,00000000","0,00000000",
20:44:10:178,"-0,0420","-0,0606","1,0144","0,00000000","0,00000000","0,00000000",
20:44:10:337,"-0,0303","-0,0586","0,9870","0,00000000","0,00000000","0,00000000",
20:44:10:497,"-0,0430","-0,0577","1,0183","0,00000000","0,00000000","0,00000000",
20:44:10:655,"-0,0322","-0,0498","1,0017","0,00000000","0,00000000","0,00000000",
20:44:10:814,"-0,0410","-0,0596","0,9870","0,00000000","0,00000000","0,00000000",
20:44:10:974,"-0,0410","-0,0537","0,9977","0,00000000","0,00000000","0,00000000",
20:44:11:133,"-0,0332","-0,0596","1,0407","0,00000000","0,00000000","0,00000000",
20:44:11:292,"-0,0430","-0,0772","0,9176","0,00000000","0,00000000","0,00000000",
20:44:11:451,"-0,0371","-0,0948","0,9899","0,00000000","0,00000000","0,00000000",
20:44:11:610,"-0,0371","-0,0811","1,0065","0,00000000","0,00000000","0,00000000",
20:44:11:769,"-0,0195","-0,0958","1,0427","0,00000000","0,00000000","0,00000000",
20:44:11:928,"-0,0371","-0,0948","1,0417","0,00000000","0,00000000","0,00000000",
20:44:12:087,"-0,0381","-0,0606","0,9626","0,00000000","0,00000000","0,00000000",
20:44:12:246,"-0,0401","-0,0674","0,9948","0,00000000","0,00000000","0,00000000",
20:44:12:404,"-0,0381","-0,0674","1,0388","0,00000000","0,00000000","0,00000000",
20:44:12:564,"-0,0371","-0,0674","0,9977","0,00000000","0,00000000","0,00000000",
20:44:12:721,"-0,0440","-0,0665","1,0046","0,00000000","0,00000000","0,00000000",
20:44:12:880,"-0,0430","-0,0880","0,9821","0,00000000","0,00000000","0,00000000",
20:44:13:040,"-0,0225","-0,1202","1,0017","0,00000000","0,00000000","0,00000000",
20:44:13:198,"-0,0020","-0,1534","1,0007","0,00000000","0,00000000","0,00000000",
20:44:13:358,"0,0313","-0,1857","0,9753","0,00000000","0,00000000","0,00000000",
20:44:13:517,"0,0625","-0,2316","0,9596","0,00000000","0,00000000","0,00000000",
20:44:13:678,"0,1173","-0,2541","0,9704","0,00000000","0,00000000","0,00000000",
20:44:13:843,"0,1153","-0,2541","0,9508","0,00000000","0,00000000","0,00000000",
20:44:13:997,"0,1231","-0,2218","0,9821","0,00000000","0,00000000","0,00000000",
20:44:14:156,"0,1143","-0,2472","0,9362","0,00000000","0,00000000","0,00000000",
20:44:14:315,"0,1202","-0,2531","0,9010","0,00000000","0,00000000","0,00000000",
20:44:14:474,"0,1182","-0,2130","0,9938","0,00000000","0,00000000","0,00000000",
20:44:14:633,"0,1290","-0,1896","0,9938","0,00000000","0,00000000","0,00000000",
20:44:14:792,"0,1202","-0,2033","0,9362","0,00000000","0,00000000","0,00000000",
20:44:14:951,"0,1182","-0,1954","0,9274","0,00000000","0,00000000","0,00000000",
20:44:15:110,"0,1280","-0,1300","1,0183","0,00000000","0,00000000","0,00000000",
20:44:15:267,"0,1270","-0,1280","0,9929","0,00000000","0,00000000","0,00000000",
20:44:15:425,"0,1280","-0,0840","0,9723","0,00000000","0,00000000","0,00000000",
20:44:15:584,"0,1300","-0,0704","0,9714","0,00000000","0,00000000","0,00000000",
20:44:15:743,"0,1300","-0,0625","0,9802","0,00000000","0,00000000","0,00000000",
20:44:15:905,"0,0860","-0,0596","0,9733","0,00000000","0,00000000","0,00000000",
20:44:16:062,"0,0117","-0,0029","0,9753","0,00000000","0,00000000","0,00000000",
20:44:16:222,"0,0107","0,0547","1,0935","0,00000000","0,00000000","0,00000000",
20:44:16:380,"-0,0235","0,0244","1,0163","0,00000000","0,00000000","0,00000000",
20:44:16:540,"-0,0107","-0,0577","0,9030","0,00000000","0,00000000","0,00000000",
20:44:16:698,"0,0401","-0,1397","1,1121","0,00000000","0,00000000","0,00000000",
20:44:16:856,"-0,0137","-0,1847","1,0740","0,00000000","0,00000000","0,00000000",
20:44:17:018,"-0,0889","-0,0479","0,8971","0,00000000","0,00000000","0,00000000",
20:44:17:177,"-0,1603","-0,0176","0,9489","0,00000000","0,00000000","0,00000000",
20:44:17:336,"-0,2404","0,0498","1,0427","0,00000000","0,00000000","0,00000000",
20:44:17:494,"-0,2062","-0,1339","0,9547","0,00000000","0,00000000","0,00000000",
20:44:17:653,"-0,1671","-0,2345","1,0593","0,00000000","0,00000000","0,00000000",
20:44:17:812,"-0,1691","-0,1446","1,0036","0,00000000","0,00000000","0,00000000",
20:44:17:971,"-0,2111","-0,0655","0,9264","0,00000000","0,00000000","0,00000000",
20:44:18:129,"-0,2121","-0,0371","0,9694","0,00000000","0,00000000","0,00000000",
20:44:18:286,"-0,2511","-0,0518","0,9762","0,00000000","0,00000000","0,00000000",
20:44:18:445,"-0,1994","-0,0313","1,0095","0,00000000","0,00000000","0,00000000",
20:44:18:604,"-0,1847","0,0332","1,1043","0,00000000","0,00000000","0,00000000",
20:44:18:764,"-0,1994","-0,0889","0,8961","0,00000000","0,00000000","0,00000000",
20:44:18:922,"-0,2199","-0,1446","0,8951","0,00000000","0,00000000","0,00000000",
20:44:19:081,"-0,1827","-0,1212","1,0417","0,00000000","0,00000000","0,00000000",
20:44:19:240,"-0,1954","0,0107","1,0417","0,00000000","0,00000000","0,00000000",
20:44:19:400,"-0,1896","0,0166","0,9127","0,00000000","0,00000000","0,00000000",
20:44:19:560,"-0,1788","-0,0821","0,9665","0,00000000","0,00000000","0,00000000",
20:44:19:719,"-0,1691","-0,0811","1,0691","0,00000000","0,00000000","0,00000000",
20:44:19:878,"-0,1573","-0,0039","0,9948","0,00000000","0,00000000","0,00000000",
20:44:20:037,"-0,1710","-0,0059","0,9821","0,00000000","0,00000000","0,00000000",
20:44:20:197,"-0,1642","-0,0694","0,9938","0,00000000","0,00000000","0,00000000",
20:44:20:356,"-0,1583","-0,0254","1,0945","0,00000000","0,00000000","0,00000000",
20:44:20:514,"-0,1573","-0,0655","1,0085","0,00000000","0,00000000","0,00000000",
20:44:20:673,"-0,1769","-0,0909","0,9704","0,00000000","0,00000000","0,00000000",
20:44:20:832,"-0,1437","-0,0596","0,9078","0,00000000","0,00000000","0,00000000",
20:44:20:991,"-0,1153","-0,0049","0,9235","0,00000000","0,00000000","0,00000000",
20:44:21:150,"-0,0469","-0,0635","1,0378","0,00000000","0,00000000","0,00000000",
20:44:21:309,"-0,0293","-0,0801","1,1639","0,00000000","0,00000000","0,00000000",
20:44:21:465,"-0,0606","-0,0391","0,9078","0,00000000","0,00000000","0,00000000",
20:44:21:624,"-0,0723","-0,0665","0,8990","0,00000000","0,00000000","0,00000000",
20:44:21:785,"-0,0909","-0,0244","1,0710","0,00000000","0,00000000","0,00000000",
20:44:21:943,"-0,1495","-0,0850","1,0222","0,00000000","0,00000000","0,00000000",
20:44:22:102,"-0,1339","-0,0625","0,9929","0,00000000","0,00000000","0,00000000",
20:44:22:260,"-0,1603","-0,0362","1,0007","0,00000000","0,00000000","0,00000000",
20:44:22:420,"-0,1534","-0,0479","1,0017","0,00000000","0,00000000","0,00000000",
20:44:22:580,"-0,1681","0,0039","0,9870","0,00000000","0,00000000","0,00000000",
20:44:22:739,"-0,1573","0,0186","0,9215","0,00000000","0,00000000","0,00000000",
20:44:22:898,"-0,1495","0,0792","0,8609","0,00000000","0,00000000","0,00000000",
20:44:23:057,"-0,1319","0,0410","1,0681","0,00000000","0,00000000","0,00000000",
20:44:23:217,"-0,1007","0,0293","1,1619","0,00000000","0,00000000","0,00000000",
20:44:23:372,"-0,1329","0,0733","0,9323","0,00000000","0,00000000","0,00000000",
20:44:23:531,"-0,1544","0,0743","0,9264","0,00000000","0,00000000","0,00000000",
20:44:23:690,"-0,1290","0,0215","0,9772","0,00000000","0,00000000","0,00000000",
20:44:23:849,"-0,0938","0,0831","1,0417","0,00000000","0,00000000","0,00000000",
20:44:24:011,"-0,0713","0,0518","0,9762","0,00000000","0,00000000","0,00000000",
20:44:24:170,"-0,0694","-0,0127","0,8815","0,00000000","0,00000000","0,00000000",
20:44:24:327,"-0,0371","-0,0244","1,0388","0,00000000","0,00000000","0,00000000",
20:44:24:485,"-0,0440","-0,0547","1,0652","0,00000000","0,00000000","0,00000000",
20:44:24:644,"-0,0743","-0,0899","0,9909","0,00000000","0,00000000","0,00000000",
20:44:24:803,"-0,1427","-0,0577","1,0144","0,00000000","0,00000000","0,00000000",
20:44:24:963,"-0,1407","-0,0508","1,0319","0,00000000","0,00000000","0,00000000",
20:44:25:123,"-0,1270","-0,0840","0,9254","0,00000000","0,00000000","0,00000000",
20:44:25:284,"-0,1427","-0,0977","0,9919","0,00000000","0,00000000","0,00000000",
20:44:25:442,"-0,1427","-0,0870","1,0163","0,00000000","0,00000000","0,00000000",
20:44:25:604,"-0,1202","-0,0889","0,9450","0,00000000","0,00000000","0,00000000",
20:44:25:762,"-0,1280","-0,0889","1,0574","0,00000000","0,00000000","0,00000000",
20:44:25:921,"-0,1173","-0,0264","1,0046","0,00000000","0,00000000","0,00000000",
20:44:26:077,"-0,1163","-0,1036","0,9567","0,00000000","0,00000000","0,00000000",
20:44:26:236,"-0,1495","-0,0782","0,9782","0,00000000","0,00000000","0,00000000",
20:44:26:395,"-0,1515","-0,0625","0,9762","0,00000000","0,00000000","0,00000000",
20:44:26:554,"-0,1622","-0,0625","1,0026","0,00000000","0,00000000","0,00000000",
20:44:26:713,"-0,1446","-0,1143","1,0017","0,00000000","0,00000000","0,00000000",
20:44:26:872,"-0,1583","-0,1290","1,0017","0,00000000","0,00000000","0,00000000",
20:44:27:031,"-0,1407","-0,0293","1,0222","0,00000000","0,00000000","0,00000000",
20:44:27:188,"-0,1593","-0,1476","0,9723","0,00000000","0,00000000","0,00000000",
20:44:27:347,"-0,1593","-0,1007","1,0046","0,00000000","0,00000000","0,00000000",
