time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
15:54:05:035,"-0,2218","0,0313","0,9479","-23,44677554","-46,61517387","4,75000000",
15:54:05:096,"-0,2296","0,0655","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:05:190,"-0,2296","0,0655","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:05:252,"-0,2150","0,0371","1,0105","-23,44677554","-46,61517387","4,75000000",
15:54:05:411,"-0,2257","0,0254","0,9802","-23,44677554","-46,61517387","4,75000000",
15:54:05:570,"-0,2003","0,0577","0,9792","-23,44677554","-46,61517387","4,75000000",
15:54:05:729,"-0,2013","0,0567","1,1170","-23,44677554","-46,61517387","4,75000000",
15:54:05:888,"-0,2033","0,0704","0,9147","-23,44677554","-46,61517387","4,75000000",
15:54:06:049,"-0,2414","0,0049","0,8336","-23,44677554","-46,61517387","4,75000000",
15:54:06:208,"-0,1876","0,1231","0,9430","-23,44677554","-46,61517387","4,75000000",
15:54:06:338,"-0,1876","0,1231","0,9430","-23,44677554","-46,61517387","4,75000000",
15:54:06:366,"-0,2052","0,1143","1,1649","-23,44677554","-46,61517387","4,75000000",
15:54:06:501,"-0,2052","0,1143","1,1649","-23,44677554","-46,61517387","4,75000000",
15:54:06:526,"-0,1417","0,0450","1,0232","-23,44677554","-46,61517387","4,75000000",
15:54:06:654,"-0,1417","0,0450","1,0232","-23,44677554","-46,61517387","4,75000000",
15:54:06:683,"-0,2472","0,1016","0,8766","-23,44677554","-46,61517387","4,75000000",
15:54:06:842,"-0,1896","0,0987","0,9333","-23,44677554","-46,61517387","4,75000000",
15:54:06:915,"-0,1896","0,0987","0,9333","-23,44677554","-46,61517387","4,75000000",
15:54:07:000,"-0,2218","0,1681","1,0925","-23,44677554","-46,61517387","4,75000000",
15:54:07:159,"-0,1456","0,1691","0,9948","-23,44677554","-46,61517387","4,75000000",
15:54:07:319,"-0,1515","0,1055","0,8922","-23,44677554","-46,61517387","4,75000000",
15:54:07:479,"-0,1270","0,1534","1,0114","-23,44677554","-46,61517387","4,75000000",
15:54:07:638,"-0,1349","0,1407","0,9811","-23,44677554","-46,61517387","4,75000000",
15:54:07:800,"-0,1212","0,0870","0,9880","-23,44677554","-46,61517387","4,75000000",
15:54:07:856,"-0,1212","0,0870","0,9880","-23,44677554","-46,61517387","4,75000000",
15:54:07:956,"-0,1466","0,1026","0,9626","-23,44677554","-46,61517387","4,75000000",
15:54:08:012,"-0,1466","0,1026","0,9626","-23,44677554","-46,61517387","4,75000000",
15:54:08:116,"-0,1808","0,1036","0,9948","-23,44677554","-46,61517387","4,75000000",
15:54:08:274,"-0,1827","0,1016","0,9538","-23,44677554","-46,61517387","4,75000000",
15:54:08:433,"-0,1935","0,0733","0,9469","-23,44677554","-46,61517387","4,75000000",
15:54:08:592,"-0,1759","0,0958","1,0339","-23,44677554","-46,61517387","4,75000000",
15:54:08:745,"-0,1759","0,0958","1,0339","-23,44677554","-46,61517387","4,75000000",
15:54:08:751,"-0,1876","0,0958","0,9880","-23,44677554","-46,61517387","4,75000000",
15:54:08:910,"-0,1652","0,1241","0,9880","-23,44677554","-46,61517387","4,75000000",
15:54:09:068,"-0,2130","0,1124","0,9293","-23,44677554","-46,61517387","4,75000000",
15:54:09:228,"-0,1798","0,0088","0,9821","-23,44677554","-46,61517387","4,75000000",
15:54:09:386,"-0,1886","0,1671","1,0026","-23,44677554","-46,61517387","4,75000000",
15:54:09:543,"-0,1681","0,1476","0,9137","-23,44677554","-46,61517387","4,75000000",
15:54:09:580,"-0,1681","0,1476","0,9137","-23,44677554","-46,61517387","4,75000000",
15:54:09:701,"-0,1339","-0,0293","0,9733","-23,44677554","-46,61517387","4,75000000",
15:54:09:860,"-0,1339","0,1368","1,0652","-23,44677554","-46,61517387","4,75000000",
15:54:10:001,"-0,1339","0,1368","1,0652","-23,44677554","-46,61517387","4,75000000",
15:54:10:019,"-0,1134","0,0880","1,0017","-23,44677554","-46,61517387","4,75000000",
15:54:10:156,"-0,1134","0,0880","1,0017","-23,44677554","-46,61517387","4,75000000",
15:54:10:181,"-0,1319","0,0264","0,9391","-23,44677554","-46,61517387","4,75000000",
15:54:10:339,"-0,1485","0,0772","1,0359","-23,44677554","-46,61517387","4,75000000",
15:54:10:496,"-0,1300","0,1290","0,9723","-23,44677554","-46,61517387","4,75000000",
15:54:10:654,"-0,1495","0,0498","0,9704","-23,44677554","-46,61517387","4,75000000",
15:54:10:727,"-0,1495","0,0498","0,9704","-23,44677554","-46,61517387","4,75000000",
15:54:10:813,"-0,1671","0,0391","0,9069","-23,44677554","-46,61517387","4,75000000",
15:54:10:972,"-0,1739","0,0762","1,0779","-23,44677554","-46,61517387","4,75000000",
15:54:11:134,"-0,1583","0,0752","1,1140","-23,44677554","-46,61517387","4,75000000",
15:54:11:295,"-0,1896","0,0577","1,0300","-23,44677554","-46,61517387","4,75000000",
15:54:11:451,"-0,2072","0,0215","0,8248","-23,44677554","-46,61517387","4,75000000",
15:54:11:512,"-0,2072","0,0215","0,8248","-23,44677554","-46,61517387","4,75000000",
15:54:11:611,"-0,2834","0,0205","0,8248","-23,44677554","-46,61517387","4,75000000",
15:54:11:770,"-0,2365","0,0967","1,1776","-23,44677554","-46,61517387","4,75000000",
15:54:11:774,"-0,2365","0,0967","1,1776","-23,44677554","-46,61517387","4,75000000",
15:54:11:926,"-0,1671","0,0391","1,0095","-23,44677554","-46,61517387","4,75000000",
15:54:12:085,"-0,2218","0,0762","0,9118","-23,44677554","-46,61517387","4,75000000",
15:54:12:244,"-0,1837","0,0362","0,9098","-23,44677554","-46,61517387","4,75000000",
15:54:12:405,"-0,2639","0,1182","0,9782","-23,44677554","-46,61517387","4,75000000",
15:54:12:564,"-0,1554","0,1446","1,0632","-23,44677554","-46,61517387","4,75000000",
15:54:12:721,"-0,2541","0,0919","0,8736","-23,44677554","-46,61517387","4,75000000",
15:54:12:768,"-0,2541","0,0919","0,8736","-23,44677554","-46,61517387","4,75000000",
15:54:12:879,"-0,1612","0,0889","1,0730","-23,44677554","-46,61517387","4,75000000",
15:54:13:039,"-0,2150","0,0430","1,1209","-23,44677554","-46,61517387","4,75000000",
15:54:13:199,"-0,2121","0,0156","0,8140","-23,44677554","-46,61517387","4,75000000",
15:54:13:358,"-0,2062","0,0362","0,9743","-23,44677554","-46,61517387","4,75000000",
15:54:13:399,"-0,2062","0,0362","0,9743","-23,44677554","-46,61517387","4,75000000",
15:54:13:517,"-0,2433","-0,0254","1,1717","-23,44677554","-46,61517387","4,75000000",
15:54:13:676,"-0,1671","0,0078","0,9929","-23,44677554","-46,61517387","4,75000000",
15:54:13:708,"-0,1671","0,0078","0,9929","-23,44677554","-46,61517387","4,75000000",
15:54:13:835,"-0,2052","-0,0147","0,9675","-23,44677554","-46,61517387","4,75000000",
15:54:13:917,"-0,2052","-0,0147","0,9675","-23,44677554","-46,61517387","4,75000000",
15:54:13:994,"-0,2267","-0,0567","0,7955","-23,44677554","-46,61517387","4,75000000",
15:54:14:158,"-0,2091","-0,0029","1,0359","-23,44677554","-46,61517387","4,75000000",
15:54:14:178,"-0,2091","-0,0029","1,0359","-23,44677554","-46,61517387","4,75000000",
15:54:14:313,"-0,1603","0,0215","1,1873","-23,44677554","-46,61517387","4,75000000",
15:54:14:388,"-0,1603","0,0215","1,1873","-23,44677554","-46,61517387","4,75000000",
15:54:14:470,"-0,1798","-0,0342","0,8932","-23,44677554","-46,61517387","4,75000000",
15:54:14:544,"-0,1798","-0,0342","0,8932","-23,44677554","-46,61517387","4,75000000",
15:54:14:630,"-0,2003","-0,0733","0,9567","-23,44677554","-46,61517387","4,75000000",
15:54:14:755,"-0,2003","-0,0733","0,9567","-23,44677554","-46,61517387","4,75000000",
15:54:14:788,"-0,2111","0,0156","1,0095","-23,44677554","-46,61517387","4,75000000",
15:54:14:946,"-0,2042","-0,0166","0,9831","-23,44677554","-46,61517387","4,75000000",
15:54:15:107,"-0,1906","-0,0772","1,0124","-23,44677554","-46,61517387","4,75000000",
15:54:15:122,"-0,1906","-0,0772","1,0124","-23,44677554","-46,61517387","4,75000000",
15:54:15:264,"-0,1739","0,0479","1,0427","-23,44677554","-46,61517387","4,75000000",
15:54:15:328,"-0,1739","0,0479","1,0427","-23,44677554","-46,61517387","4,75000000",
15:54:15:423,"-0,1720","0,0078","1,1052","-23,44677554","-46,61517387","4,75000000",
15:54:15:580,"-0,1964","-0,0322","0,9274","-23,44677554","-46,61517387","4,75000000",
15:54:15:591,"-0,1964","-0,0322","0,9274","-23,44677554","-46,61517387","4,75000000",
15:54:15:739,"-0,2257","0,0948","0,9196","-23,44677554","-46,61517387","4,75000000",
15:54:15:898,"-0,2384","0,1388","0,9196","-23,44677554","-46,61517387","4,75000000",
15:54:15:952,"-0,2384","0,1388","0,9196","-23,44677554","-46,61517387","4,75000000",
15:54:16:057,"-0,2189","-0,0049","0,9186","-23,44677554","-46,61517387","4,75000000",
15:54:16:216,"-0,1818","0,0577","1,0906","-23,44677554","-46,61517387","4,75000000",
15:54:16:377,"-0,1739","0,1202","1,0007","-23,44677554","-46,61517387","4,75000000",
15:54:16:536,"-0,2140","0,0528","0,8697","-23,44677554","-46,61517387","4,75000000",
15:54:16:694,"-0,2003","0,0684","1,0017","-23,44677554","-46,61517387","4,75000000",
15:54:16:841,"-0,2003","0,0684","1,0017","-23,44677554","-46,61517387","4,75000000",
15:54:16:853,"-0,2179","0,0704","1,0261","-23,44677554","-46,61517387","4,75000000",
15:54:17:012,"-0,1867","0,1700","0,9645","-23,44677554","-46,61517387","4,75000000",
15:54:17:171,"-0,2081","0,0889","0,9479","-23,44677554","-46,61517387","4,75000000",
15:54:17:330,"-0,2013","0,1036","0,9987","-23,44677554","-46,61517387","4,75000000",
15:54:17:472,"-0,2013","0,1036","0,9987","-23,44677554","-46,61517387","4,75000000",
15:54:17:486,"-0,1994","0,1642","1,0105","-23,44677554","-46,61517387","4,75000000",
15:54:17:647,"-0,1974","0,1212","0,9528","-23,44677554","-46,61517387","4,75000000",
15:54:17:680,"-0,1974","0,1212","0,9528","-23,44677554","-46,61517387","4,75000000",
15:54:17:806,"-0,1857","0,0967","0,9264","-23,44677554","-46,61517387","4,75000000",
15:54:17:964,"-0,1954","0,1046","0,9284","-23,44677554","-46,61517387","4,75000000",
15:54:18:121,"-0,1437","0,1710","1,0642","-23,44677554","-46,61517387","4,75000000",
15:54:18:283,"-0,1671","0,1495","0,9743","-23,44677554","-46,61517387","4,75000000",
15:54:18:439,"-0,1554","0,1407","0,9166","-23,44677554","-46,61517387","4,75000000",
15:54:18:599,"-0,1837","0,1524","0,9675","-23,44677554","-46,61517387","4,75000000",
15:54:18:763,"-0,1593","0,1788","0,9782","-23,44677554","-46,61517387","4,75000000",
15:54:18:917,"-0,1534","0,1769","1,0056","-23,44677554","-46,61517387","4,75000000",
15:54:18:932,"-0,1534","0,1769","1,0056","-23,44677554","-46,61517387","4,75000000",
15:54:19:075,"-0,1710","0,1652","0,9430","-23,44677554","-46,61517387","4,75000000",
15:54:19:236,"-0,1524","0,1466","0,9362","-23,44677554","-46,61517387","4,75000000",
15:54:19:394,"-0,1808","0,1612","0,9831","-23,44677554","-46,61517387","4,75000000",
15:54:19:405,"-0,1808","0,1612","0,9831","-23,44677554","-46,61517387","4,75000000",
15:54:19:553,"-0,1495","0,1612","1,0456","-23,44677554","-46,61517387","4,75000000",
15:54:19:560,"-0,1495","0,1612","1,0456","-23,44677554","-46,61517387","4,75000000",
15:54:19:714,"-0,1739","0,1505","0,8717","-23,44677554","-46,61517387","4,75000000",
15:54:19:867,"-0,1739","0,1270","0,9098","-23,44677554","-46,61517387","4,75000000",
15:54:19:979,"-0,1739","0,1270","0,9098","-23,44677554","-46,61517387","4,75000000",
15:54:20:026,"-0,1329","0,1378","1,1414","-23,44677554","-46,61517387","4,75000000",
15:54:20:188,"-0,1622","0,1505","0,9762","-23,44677554","-46,61517387","4,75000000",
15:54:20:294,"-0,1622","0,1505","0,9762","-23,44677554","-46,61517387","4,75000000",
15:54:20:347,"-0,1739","0,1085","0,8502","-23,44677554","-46,61517387","4,75000000",
15:54:20:451,"-0,1739","0,1085","0,8502","-23,44677554","-46,61517387","4,75000000",
15:54:20:504,"-0,1827","0,1202","1,0447","-23,44677554","-46,61517387","4,75000000",
15:54:20:609,"-0,1827","0,1202","1,0447","-23,44677554","-46,61517387","4,75000000",
15:54:20:664,"-0,1583","0,0870","0,9596","-23,44677554","-46,61517387","4,75000000",
15:54:20:821,"-0,1515","0,1339","0,9694","-23,44677554","-46,61517387","4,75000000",
15:54:20:979,"-0,1632","0,1241","0,9948","-23,44677554","-46,61517387","4,75000000",
15:54:21:130,"-0,1632","0,1241","0,9948","-23,44677554","-46,61517387","4,75000000",
15:54:21:139,"-0,1417","0,1007","0,9303","-23,44677554","-46,61517387","4,75000000",
15:54:21:299,"-0,1573","0,1466","1,0603","-23,44677554","-46,61517387","4,75000000",
15:54:21:392,"-0,1573","0,1466","1,0603","-23,44677554","-46,61517387","4,75000000",
15:54:21:463,"-0,1456","0,1075","0,9469","-23,44677554","-46,61517387","4,75000000",
15:54:21:548,"-0,1456","0,1075","0,9469","-23,44677554","-46,61517387","4,75000000",
15:54:21:617,"-0,1730","0,0928","0,8815","-23,44677554","-46,61517387","4,75000000",
15:54:21:701,"-0,1730","0,0928","0,8815","-23,44677554","-46,61517387","4,75000000",
15:54:21:777,"-0,1495","0,1583","0,9694","-23,44677554","-46,61517387","4,75000000",
15:54:21:934,"-0,1495","0,1564","1,0710","-23,44677554","-46,61517387","4,75000000",
15:54:21:964,"-0,1495","0,1564","1,0710","-23,44677554","-46,61517387","4,75000000",
15:54:22:092,"-0,1368","0,0958","0,9381","-23,44677554","-46,61517387","4,75000000",
15:54:22:177,"-0,1368","0,0958","0,9381","-23,44677554","-46,61517387","4,75000000",
15:54:22:253,"-0,1466","0,1906","0,9557","-23,44677554","-46,61517387","4,75000000",
15:54:22:412,"-0,1016","0,1886","0,9547","-23,44677554","-46,61517387","4,75000000",
15:54:22:570,"-0,0997","0,1388","0,9938","-23,44677554","-46,61517387","4,75000000",
15:54:22:730,"-0,0508","0,1466","1,0574","-23,44677554","-46,61517387","4,75000000",
15:54:22:888,"-0,0674","0,1837","0,9665","-23,44677554","-46,61517387","4,75000000",
15:54:23:051,"-0,1114","0,1837","0,8893","-23,44677554","-46,61517387","4,75000000",
15:54:23:206,"-0,1339","0,1818","0,9880","-23,44677554","-46,61517387","4,75000000",
15:54:23:365,"-0,1104","0,1915","0,9870","-23,44677554","-46,61517387","4,75000000",
15:54:23:483,"-0,1104","0,1915","0,9870","-23,44677554","-46,61517387","4,75000000",
15:54:23:523,"-0,0948","0,2013","0,9753","-23,44677554","-46,61517387","4,75000000",
15:54:23:681,"-0,0928","0,2160","0,9059","-23,44677554","-46,61517387","4,75000000",
15:54:23:797,"-0,0928","0,2160","0,9059","-23,44677554","-46,61517387","4,75000000",
15:54:23:839,"-0,0850","0,2306","0,9948","-23,44677554","-46,61517387","4,75000000",
15:54:23:999,"-0,0752","0,2277","1,0222","-23,44677554","-46,61517387","4,75000000",
15:54:24:002,"-0,0752","0,2277","1,0222","-23,44677554","-46,61517387","4,75000000",
15:54:24:161,"-0,0303","0,2140","1,0241","-23,44677554","-46,61517387","4,75000000",
15:54:24:168,"-0,0303","0,2140","1,0241","-23,44677554","-46,61517387","4,75000000",
15:54:24:318,"-0,0997","0,1818","0,8688","-23,44677554","-46,61517387","4,75000000",
15:54:24:480,"-0,0997","0,1818","0,8688","-23,44677554","-46,61517387","4,75000000",
15:54:24:481,"-0,0987","0,1749","0,9284","-23,44677554","-46,61517387","4,75000000",
15:54:24:632,"-0,0987","0,1749","0,9284","-23,44677554","-46,61517387","4,75000000",
15:54:24:639,"-0,1153","0,1515","0,9508","-23,44677554","-46,61517387","4,75000000",
15:54:24:799,"-0,0381","0,1612","1,0300","-23,44677554","-46,61517387","4,75000000",
15:54:24:958,"0,0195","0,2150","1,0173","-23,44677554","-46,61517387","4,75000000",
15:54:25:111,"0,0049","0,1309","0,9254","-23,44677554","-46,61517387","4,75000000",
15:54:25:270,"-0,0156","0,1163","0,9440","-23,44677554","-46,61517387","4,75000000",
15:54:25:429,"-0,0078","0,1046","0,9762","-23,44677554","-46,61517387","4,75000000",
15:54:25:588,"-0,0244","0,0909","0,9743","-23,44677554","-46,61517387","4,75000000",
15:54:25:747,"-0,0371","0,0655","0,9997","-23,44677554","-46,61517387","4,75000000",
15:54:25:906,"-0,0889","0,0977","0,9655","-23,44677554","-46,61517387","4,75000000",
15:54:26:068,"-0,1055","0,1319","0,9293","-23,44677554","-46,61517387","4,75000000",
15:54:26:198,"-0,1055","0,1319","0,9293","-23,44677554","-46,61517387","4,75000000",
15:54:26:226,"-0,0694","0,1094","0,9733","-23,44677554","-46,61517387","4,75000000",
15:54:26:386,"0,0000","0,0577","1,0075","-23,44677554","-46,61517387","4,75000000",
15:54:26:543,"-0,0166","0,0577","0,9890","-23,44677554","-46,61517387","4,75000000",
15:54:26:702,"-0,0665","0,0928","0,9508","-23,44677554","-46,61517387","4,75000000",
15:54:26:823,"-0,0665","0,0928","0,9508","-23,44677554","-46,61517387","4,75000000",
15:54:26:862,"-0,1104","0,0938","0,9518","-23,44677554","-46,61517387","4,75000000",
15:54:27:022,"-0,1163","0,0928","0,9626","-23,44677554","-46,61517387","4,75000000",
15:54:27:038,"-0,1163","0,0928","0,9626","-23,44677554","-46,61517387","4,75000000",
15:54:27:179,"-0,1046","0,0919","0,9645","-23,44677554","-46,61517387","4,75000000",
15:54:27:339,"-0,0987","0,0889","0,9626","-23,44677554","-46,61517387","4,75000000",
15:54:27:351,"-0,0987","0,0889","0,9626","-23,44677554","-46,61517387","4,75000000",
15:54:27:500,"-0,0909","0,0899","0,9626","-23,44677554","-46,61517387","4,75000000",
15:54:27:657,"-0,0889","0,0899","0,9616","-23,44677554","-46,61517387","4,75000000",
15:54:27:819,"-0,1417","0,0889","0,9635","-23,44677554","-46,61517387","4,75000000",
15:54:27:976,"-0,1524","0,0870","0,9577","-23,44677554","-46,61517387","4,75000000",
15:54:28:135,"-0,1397","0,0928","0,9577","-23,44677554","-46,61517387","4,75000000",
15:54:28:294,"-0,1397","0,0850","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:28:453,"-0,1397","0,0870","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:28:771,"-0,1397","0,0860","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:28:814,"-0,1397","0,0860","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:28:930,"-0,1397","0,0880","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:29:088,"-0,1397","0,0870","0,9596","-23,44677554","-46,61517387","4,75000000",
15:54:29:247,"-0,1397","0,0880","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:29:541,"-0,1397","0,0880","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:29:722,"-0,1319","0,0880","0,9596","-23,44677554","-46,61517387","4,75000000",
15:54:29:883,"-0,1554","0,0870","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:30:016,"-0,1554","0,0870","0,9587","-23,44677554","-46,61517387","4,75000000",
15:54:30:040,"-0,1632","0,0860","0,9606","-23,44677554","-46,61517387","4,75000000",
15:54:30:198,"-0,1603","0,0860","0,9606","-23,44677554","-46,61517387","4,75000000",
15:54:30:358,"-0,1593","0,0860","0,9606","-23,44677554","-46,61517387","4,75000000",
15:54:30:517,"-0,1779","0,0860","0,9606","-23,44677554","-46,61517387","4,75000000",
15:54:30:676,"-0,1769","0,0850","0,9694","-23,44677554","-46,61517387","4,75000000",
15:54:30:836,"-0,1739","0,0870","0,9675","-23,44677554","-46,61517387","4,75000000",
15:54:30:953,"-0,1739","0,0870","0,9675","-23,44677554","-46,61517387","4,75000000",
15:54:30:996,"-0,1827","0,0850","0,9675","-23,44677554","-46,61517387","4,75000000",
15:54:31:156,"-0,1925","0,0831","0,9655","-23,44677554","-46,61517387","4,75000000",
15:54:31:314,"-0,2091","0,0811","0,9655","-23,44677554","-46,61517387","4,75000000",
15:54:31:473,"-0,2091","0,0792","0,9635","-23,44677554","-46,61517387","4,75000000",
15:54:31:478,"-0,2091","0,0792","0,9635","-23,44677554","-46,61517387","4,75000000",
15:54:31:632,"-0,1886","0,0850","0,9635","-23,44677554","-46,61517387","4,75000000",
15:54:31:742,"-0,1886","0,0850","0,9635","-23,44677554","-46,61517387","4,75000000",
15:54:31:789,"-0,1876","0,0655","0,9635","-23,44677554","-46,61517387","4,75000000",
15:54:31:950,"-0,1876","0,0655","0,9635","-23,44677554","-46,61517387","4,75000000",
15:54:31:954,"-0,1876","0,0596","0,9635","-23,44677554","-46,61517387","4,75000000",
