time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
18:39:00:893,"-0,1182","-0,0801","1,0622","-23,45930245","-46,60708177","11,75000000",
18:39:01:050,"-0,1202","-0,0997","1,0017","-23,45930245","-46,60708177","11,75000000",
18:39:01:211,"-0,1202","-0,0850","0,9850","-23,45930245","-46,60708177","11,75000000",
18:39:01:370,"-0,1202","-0,0948","1,0153","-23,45930245","-46,60708177","11,75000000",
18:39:01:529,"-0,1182","-0,1202","1,0144","-23,45930245","-46,60708177","11,75000000",
18:39:01:688,"-0,1173","-0,1134","1,0339","-23,45936962","-46,60698333","12,50000000",
18:39:01:847,"-0,1173","-0,1026","0,9762","-23,45936962","-46,60698333","12,50000000",
18:39:02:005,"-0,1339","-0,0762","0,9245","-23,45936962","-46,60698333","12,50000000",
18:39:02:165,"-0,1212","-0,0586","0,9596","-23,45936962","-46,60698333","12,50000000",
18:39:02:324,"-0,1222","-0,0606","1,0124","-23,45936962","-46,60698333","12,50000000",
18:39:02:483,"-0,1065","-0,0547","1,0105","-23,45936962","-46,60698333","12,50000000",
18:39:02:654,"-0,0762","-0,0371","1,0046","-23,45944846","-46,60689790","12,25000000",
18:39:02:800,"-0,0665","-0,0528","0,9919","-23,45944846","-46,60689790","12,25000000",
18:39:02:958,"-0,0752","-0,0821","1,0564","-23,45944846","-46,60689790","12,25000000",
18:39:03:117,"-0,0625","-0,1163","0,9997","-23,45944846","-46,60689790","12,25000000",
18:39:03:276,"-0,0645","-0,1153","0,9723","-23,45944846","-46,60689790","12,25000000",
18:39:03:436,"-0,0635","-0,1085","0,9655","-23,45944846","-46,60689790","12,25000000",
18:39:03:596,"-0,0635","-0,1163","0,9870","-23,45944846","-46,60689790","12,25000000",
18:39:03:756,"-0,0635","-0,1104","1,0427","-23,45949825","-46,60677812","12,75000000",
18:39:03:915,"-0,0655","-0,0811","1,0564","-23,45949825","-46,60677812","12,75000000",
18:39:04:075,"-0,0645","-0,1114","0,9802","-23,45949825","-46,60677812","12,75000000",
18:39:04:234,"-0,0645","-0,1339","0,9802","-23,45949825","-46,60677812","12,75000000",
18:39:04:393,"-0,0645","-0,1358","0,9508","-23,45949825","-46,60677812","12,75000000",
18:39:04:550,"-0,0645","-0,1339","0,9860","-23,45949825","-46,60677812","12,75000000",
18:39:04:711,"-0,0645","-0,1143","1,0065","-23,45954506","-46,60666163","12,50000000",
18:39:04:872,"-0,0625","-0,1065","1,0046","-23,45954506","-46,60666163","12,50000000",
18:39:05:031,"-0,0616","-0,1046","0,9890","-23,45954506","-46,60666163","12,50000000",
18:39:05:188,"-0,0606","-0,1339","0,9518","-23,45954506","-46,60666163","12,50000000",
18:39:05:345,"-0,0616","-0,1446","0,9821","-23,45954506","-46,60666163","12,50000000",
18:39:05:504,"-0,0625","-0,1427","1,0192","-23,45954506","-46,60666163","12,50000000",
18:39:05:664,"-0,0537","-0,1446","1,0437","-23,45957610","-46,60654612","12,25000000",
18:39:05:823,"-0,0537","-0,1671","0,9782","-23,45957610","-46,60654612","12,25000000",
18:39:05:985,"-0,0655","-0,1652","0,9977","-23,45957610","-46,60654612","12,25000000",
18:39:06:144,"-0,0479","-0,1808","0,9274","-23,45957610","-46,60654612","12,25000000",
18:39:06:303,"-0,0723","-0,1222","0,9606","-23,45957610","-46,60654612","12,25000000",
18:39:06:462,"-0,0635","-0,1309","0,9958","-23,45957610","-46,60654612","12,25000000",
18:39:06:621,"-0,0645","-0,0958","0,9743","-23,45957610","-46,60654612","12,25000000",
18:39:06:778,"-0,0577","-0,0635","0,9205","-23,45959219","-46,60643956","11,75000000",
18:39:06:937,"-0,0752","-0,0352","1,0349","-23,45959219","-46,60643956","11,75000000",
18:39:07:099,"-0,0743","-0,0518","1,0417","-23,45959219","-46,60643956","11,75000000",
18:39:07:256,"-0,0850","-0,0440","0,9293","-23,45959219","-46,60643956","11,75000000",
18:39:07:416,"-0,0635","-0,0371","0,9909","-23,45959219","-46,60643956","11,75000000",
18:39:07:576,"-0,0782","-0,0821","1,0339","-23,45959219","-46,60643956","11,75000000",
18:39:07:735,"-0,0674","-0,0792","0,9714","-23,45958989","-46,60632144","12,00000000",
18:39:07:894,"-0,0831","-0,0967","0,9479","-23,45958989","-46,60632144","12,00000000",
18:39:08:051,"-0,0498","-0,0958","0,9850","-23,45958989","-46,60632144","12,00000000",
18:39:08:214,"-0,0156","-0,0938","0,9684","-23,45958989","-46,60632144","12,00000000",
18:39:08:372,"-0,1407","-0,1173","0,9938","-23,45958989","-46,60632144","12,00000000",
18:39:08:531,"-0,0938","-0,0723","1,0085","-23,45958989","-46,60632144","12,00000000",
18:39:08:690,"-0,1124","-0,0880","0,9958","-23,45957409","-46,60620849","11,75000000",
18:39:08:852,"-0,1202","-0,0733","0,9303","-23,45957409","-46,60620849","11,75000000",
18:39:09:008,"-0,1202","-0,0567","0,9792","-23,45957409","-46,60620849","11,75000000",
18:39:09:168,"-0,1290","-0,0723","1,0280","-23,45957409","-46,60620849","11,75000000",
18:39:09:327,"-0,1270","-0,0743","1,0085","-23,45957409","-46,60620849","11,75000000",
18:39:09:486,"-0,1192","-0,0479","0,9782","-23,45957409","-46,60620849","11,75000000",
18:39:09:652,"-0,1290","0,0029","1,0105","-23,45955852","-46,60610028","11,50000000",
18:39:09:805,"-0,1290","0,0029","1,0095","-23,45955852","-46,60610028","11,50000000",
18:39:09:964,"-0,1280","-0,0029","0,9587","-23,45955852","-46,60610028","11,50000000",
18:39:10:120,"-0,1202","-0,0166","0,9215","-23,45955852","-46,60610028","11,50000000",
18:39:10:281,"-0,1270","-0,0029","0,9518","-23,45955852","-46,60610028","11,50000000",
18:39:10:438,"-0,1251","-0,0117","0,9499","-23,45955852","-46,60610028","11,50000000",
18:39:10:597,"-0,1222","-0,0225","0,9489","-23,45955852","-46,60610028","11,50000000",
18:39:10:759,"-0,1212","-0,0088","1,1267","-23,45953562","-46,60598203","12,00000000",
18:39:10:916,"-0,1134","-0,0078","1,0720","-23,45953562","-46,60598203","12,00000000",
18:39:11:078,"-0,1251","0,0029","0,8951","-23,45953562","-46,60598203","12,00000000",
18:39:11:239,"-0,1251","0,0244","0,8971","-23,45953562","-46,60598203","12,00000000",
18:39:11:397,"-0,1182","0,0410","1,0085","-23,45953562","-46,60598203","12,00000000",
18:39:11:558,"-0,1309","0,0586","1,0319","-23,45953562","-46,60598203","12,00000000",
18:39:11:714,"-0,1202","0,0450","0,9245","-23,45951076","-46,60586107","12,25000000",
18:39:11:874,"-0,1192","0,0567","0,9518","-23,45951076","-46,60586107","12,25000000",
18:39:12:033,"-0,0909","0,0948","0,9694","-23,45951076","-46,60586107","12,25000000",
18:39:12:191,"-0,0840","0,1143","1,0065","-23,45951076","-46,60586107","12,25000000",
18:39:12:351,"-0,0840","0,1075","1,0075","-23,45951076","-46,60586107","12,25000000",
18:39:12:509,"-0,0831","0,0850","0,9352","-23,45951076","-46,60586107","12,25000000",
18:39:12:667,"-0,0821","0,0870","0,9293","-23,45948244","-46,60574319","12,50000000",
18:39:12:829,"-0,0840","0,0792","0,9753","-23,45948244","-46,60574319","12,50000000",
18:39:12:988,"-0,0821","0,0625","0,9733","-23,45948244","-46,60574319","12,50000000",
18:39:13:147,"-0,0889","0,0606","0,9733","-23,45948244","-46,60574319","12,50000000",
18:39:13:306,"-0,0762","0,0606","0,9479","-23,45948244","-46,60574319","12,50000000",
18:39:13:465,"-0,0870","0,0606","0,9792","-23,45948244","-46,60574319","12,50000000",
18:39:13:625,"-0,0801","0,0762","0,9714","-23,45948244","-46,60574319","12,50000000",
18:39:13:781,"-0,0801","0,0967","0,9381","-23,45945536","-46,60562814","12,50000000",
18:39:13:941,"-0,0811","0,1173","0,9362","-23,45945536","-46,60562814","12,50000000",
18:39:14:102,"-0,0801","0,1368","0,9479","-23,45945536","-46,60562814","12,50000000",
18:39:14:261,"-0,0801","0,1388","0,9616","-23,45945536","-46,60562814","12,50000000",
18:39:14:420,"-0,0860","0,1622","1,0046","-23,45945536","-46,60562814","12,50000000",
18:39:14:579,"-0,0762","0,1642","0,9792","-23,45945536","-46,60562814","12,50000000",
18:39:14:736,"-0,0762","0,1661","0,9303","-23,45943268","-46,60551254","12,25000000",
18:39:14:896,"-0,0762","0,1837","0,9714","-23,45943268","-46,60551254","12,25000000",
18:39:15:056,"-0,0840","0,1857","1,0534","-23,45943268","-46,60551254","12,25000000",
18:39:15:216,"-0,0733","0,1730","0,9538","-23,45943268","-46,60551254","12,25000000",
18:39:15:376,"-0,0821","0,1730","0,9098","-23,45943268","-46,60551254","12,25000000",
18:39:15:534,"-0,0801","0,1827","0,9547","-23,45943268","-46,60551254","12,25000000",
18:39:15:692,"-0,0782","0,1769","1,0026","-23,45941773","-46,60539623","12,25000000",
18:39:15:851,"-0,0801","0,1906","1,0153","-23,45941773","-46,60539623","12,25000000",
18:39:16:010,"-0,0743","0,1915","0,9987","-23,45941773","-46,60539623","12,25000000",
18:39:16:170,"-0,0762","0,2238","0,9792","-23,45941773","-46,60539623","12,25000000",
18:39:16:334,"-0,0840","0,2091","0,9489","-23,45941773","-46,60539623","12,25000000",
18:39:16:491,"-0,0782","0,2218","0,9391","-23,45941773","-46,60539623","12,25000000",
18:39:16:664,"-0,0801","0,2199","0,9489","-23,45941590","-46,60527542","11,75000000",
18:39:16:809,"-0,0821","0,1984","1,0036","-23,45941590","-46,60527542","11,75000000",
18:39:16:966,"-0,0821","0,1837","0,9802","-23,45941590","-46,60527542","11,75000000",
18:39:17:128,"-0,0821","0,1857","0,9704","-23,45941590","-46,60527542","11,75000000",
18:39:17:287,"-0,0811","0,1984","0,9577","-23,45941590","-46,60527542","11,75000000",
18:39:17:445,"-0,0811","0,1994","0,8883","-23,45941590","-46,60527542","11,75000000",
18:39:17:605,"-0,0801","0,2003","0,9039","-23,45941590","-46,60527542","11,75000000",
18:39:17:764,"-0,0811","0,1749","1,0280","-23,45942403","-46,60516959","11,50000000",
18:39:17:923,"-0,0811","0,1524","1,0261","-23,45942403","-46,60516959","11,50000000",
18:39:18:082,"-0,0831","0,1446","0,9508","-23,45942403","-46,60516959","11,50000000",
18:39:18:241,"-0,0831","0,1524","0,9205","-23,45942403","-46,60516959","11,50000000",
18:39:18:399,"-0,0850","0,1691","0,9518","-23,45942403","-46,60516959","11,50000000",
18:39:18:559,"-0,0831","0,1759","0,9782","-23,45942403","-46,60516959","11,50000000",
18:39:18:716,"-0,0645","0,1622","0,9694","-23,45943134","-46,60505604","11,50000000",
18:39:18:876,"-0,0293","0,1476","0,9205","-23,45943134","-46,60505604","11,50000000",
18:39:19:036,"-0,1134","0,1466","0,9772","-23,45943134","-46,60505604","11,50000000",
18:39:19:196,"-0,1036","0,1573","0,9762","-23,45943134","-46,60505604","11,50000000",
18:39:19:354,"-0,1261","0,1573","0,9831","-23,45943134","-46,60505604","11,50000000",
18:39:19:514,"-0,1241","0,1573","0,9899","-23,45943134","-46,60505604","11,50000000",
18:39:19:673,"-0,1212","0,1388","0,9528","-23,45945879","-46,60495924","11,00000000",
18:39:19:830,"-0,1329","0,1407","0,9157","-23,45945879","-46,60495924","11,00000000",
18:39:19:989,"-0,1339","0,1622","0,9333","-23,45945879","-46,60495924","11,00000000",
18:39:20:148,"-0,1339","0,1681","0,9704","-23,45945879","-46,60495924","11,00000000",
18:39:20:316,"-0,1319","0,1681","0,9792","-23,45945879","-46,60495924","11,00000000",
18:39:20:471,"-0,1319","0,1612","0,9909","-23,45945879","-46,60495924","11,00000000",
18:39:20:628,"-0,1329","0,1632","0,9411","-23,45945879","-46,60495924","11,00000000",
18:39:20:787,"-0,1329","0,1739","0,9147","-23,45949663","-46,60485903","11,25000000",
18:39:20:947,"-0,1270","0,1827","0,9792","-23,45949663","-46,60485903","11,25000000",
18:39:21:106,"-0,1270","0,1632","1,0134","-23,45949663","-46,60485903","11,25000000",
18:39:21:265,"-0,1290","0,1417","0,9890","-23,45949663","-46,60485903","11,25000000",
18:39:21:421,"-0,1290","0,1583","0,9577","-23,45949663","-46,60485903","11,25000000",
18:39:21:584,"-0,1270","0,1974","0,9802","-23,45949663","-46,60485903","11,25000000",
18:39:21:743,"-0,1270","0,2179","0,9665","-23,45954750","-46,60475544","11,50000000",
18:39:21:900,"-0,0919","0,2062","0,9430","-23,45954750","-46,60475544","11,50000000",
18:39:22:058,"-0,0792","0,1876","0,9342","-23,45954750","-46,60475544","11,50000000",
18:39:22:218,"-0,0860","0,1779","0,9362","-23,45954750","-46,60475544","11,50000000",
18:39:22:377,"-0,0860","0,1847","0,9606","-23,45954750","-46,60475544","11,50000000",
18:39:22:536,"-0,0840","0,2121","1,0036","-23,45954750","-46,60475544","11,50000000",
18:39:22:696,"-0,0821","0,2140","1,0202","-23,45960688","-46,60465816","11,75000000",
18:39:22:859,"-0,0821","0,2052","0,9587","-23,45960688","-46,60465816","11,75000000",
18:39:23:019,"-0,0821","0,1808","0,9235","-23,45960688","-46,60465816","11,75000000",
18:39:23:179,"-0,0831","0,1710","0,9479","-23,45960688","-46,60465816","11,75000000",
18:39:23:335,"-0,0811","0,1847","0,9772","-23,45960688","-46,60465816","11,75000000",
18:39:23:494,"-0,0909","0,1788","1,0192","-23,45960688","-46,60465816","11,75000000",
18:39:23:665,"-0,0782","0,1847","0,9264","-23,45966055","-46,60456579","11,50000000",
18:39:23:813,"-0,0909","0,1779","0,9479","-23,45966055","-46,60456579","11,50000000",
18:39:23:972,"-0,0831","0,1583","0,9938","-23,45966055","-46,60456579","11,50000000",
18:39:24:136,"-0,0831","0,1603","0,9635","-23,45966055","-46,60456579","11,50000000",
18:39:24:292,"-0,0850","0,1612","0,9059","-23,45966055","-46,60456579","11,50000000",
18:39:24:451,"-0,0850","0,1818","0,9782","-23,45966055","-46,60456579","11,50000000",
18:39:24:608,"-0,0850","0,1691","0,9723","-23,45966055","-46,60456579","11,50000000",
18:39:24:767,"-0,0909","0,1612","0,9899","-23,45973304","-46,60449711","11,25000000",
18:39:24:924,"-0,0850","0,1612","0,9372","-23,45973304","-46,60449711","11,25000000",
18:39:25:083,"-0,0850","0,1534","0,9704","-23,45973304","-46,60449711","11,25000000",
18:39:25:243,"-0,0850","0,1524","0,9909","-23,45973304","-46,60449711","11,25000000",
18:39:25:404,"-0,0860","0,1466","0,9528","-23,45973304","-46,60449711","11,25000000",
18:39:25:564,"-0,0860","0,1456","0,9088","-23,45973304","-46,60449711","11,25000000",
18:39:25:720,"-0,0880","0,1456","0,9352","-23,45980656","-46,60442732","11,25000000",
18:39:25:880,"-0,0870","0,1612","0,9997","-23,45980656","-46,60442732","11,25000000",
18:39:26:039,"-0,0801","0,1593","0,9508","-23,45980656","-46,60442732","11,25000000",
18:39:26:199,"-0,0909","0,1476","0,9450","-23,45980656","-46,60442732","11,25000000",
18:39:26:360,"-0,0899","0,1603","0,9704","-23,45980656","-46,60442732","11,25000000",
18:39:26:520,"-0,0821","0,1798","0,9440","-23,45980656","-46,60442732","11,25000000",
18:39:26:677,"-0,0880","0,1779","0,8629","-23,45988450","-46,60436251","11,00000000",
18:39:26:836,"-0,0811","0,2033","1,0867","-23,45988450","-46,60436251","11,00000000",
18:39:26:996,"-0,0831","0,1915","1,0574","-23,45988450","-46,60436251","11,00000000",
18:39:27:156,"-0,0831","0,1749","0,9850","-23,45988450","-46,60436251","11,00000000",
18:39:27:314,"-0,0831","0,1349","0,9098","-23,45988450","-46,60436251","11,00000000",
18:39:27:475,"-0,0948","0,1564","0,9460","-23,45988450","-46,60436251","11,00000000",
18:39:27:631,"-0,0811","0,1583","0,9977","-23,45988450","-46,60436251","11,00000000",
18:39:27:793,"-0,0811","0,1573","0,9977","-23,45998010","-46,60430648","10,75000000",
18:39:27:952,"-0,0821","0,1564","0,9381","-23,45998010","-46,60430648","10,75000000",
18:39:28:111,"-0,0831","0,1270","0,9391","-23,45998010","-46,60430648","10,75000000",
18:39:28:270,"-0,0801","0,1173","0,9215","-23,45998010","-46,60430648","10,75000000",
18:39:28:430,"-0,0811","0,1192","1,0681","-23,45998010","-46,60430648","10,75000000",
18:39:28:589,"-0,0782","0,1192","0,9743","-23,45998010","-46,60430648","10,75000000",
18:39:28:748,"-0,0840","0,1280","0,9635","-23,46007477","-46,60426491","10,75000000",
18:39:28:907,"-0,0831","0,1280","0,9919","-23,46007477","-46,60426491","10,75000000",
18:39:29:066,"-0,0831","0,1046","0,9469","-23,46007477","-46,60426491","10,75000000",
18:39:29:225,"-0,0850","0,1212","0,9831","-23,46007477","-46,60426491","10,75000000",
18:39:29:385,"-0,0850","0,0958","0,9704","-23,46007477","-46,60426491","10,75000000",
18:39:29:543,"-0,0850","0,1173","0,9479","-23,46007477","-46,60426491","10,75000000",
18:39:29:701,"-0,0860","0,1192","0,8824","-23,46016460","-46,60423025","10,50000000",
18:39:29:860,"-0,0850","0,1476","0,9215","-23,46016460","-46,60423025","10,50000000",
18:39:30:019,"-0,0870","0,1368","1,0984","-23,46016460","-46,60423025","10,50000000",
18:39:30:178,"-0,0723","0,1065","0,9772","-23,46016460","-46,60423025","10,50000000",
18:39:30:337,"-0,0919","0,1124","0,8775","-23,46016460","-46,60423025","10,50000000",
18:39:30:499,"-0,0537","0,1632","0,9938","-23,46016460","-46,60423025","10,50000000",
18:39:30:656,"-0,0186","0,1612","0,9499","-23,46016460","-46,60423025","10,50000000",
18:39:30:816,"-0,1515","0,1544","0,9518","-23,46025653","-46,60421218","10,25000000",
18:39:30:976,"-0,0928","0,1534","1,0173","-23,46025653","-46,60421218","10,25000000",
18:39:31:135,"-0,1261","0,1407","1,0505","-23,46025653","-46,60421218","10,25000000",
18:39:31:295,"-0,1134","0,1485","0,9675","-23,46025653","-46,60421218","10,25000000",
18:39:31:455,"-0,1280","0,1476","0,8893","-23,46025653","-46,60421218","10,25000000",
18:39:31:614,"-0,1280","0,1270","0,9538","-23,46025653","-46,60421218","10,25000000",
18:39:31:774,"-0,1476","0,1251","1,0046","-23,46035151","-46,60419809","10,00000000",
18:39:31:932,"-0,1388","0,1241","0,9782","-23,46035151","-46,60419809","10,00000000",
18:39:32:091,"-0,1378","0,0772","0,8981","-23,46035151","-46,60419809","10,00000000",
18:39:32:250,"-0,1378","0,0967","0,9948","-23,46035151","-46,60419809","10,00000000",
18:39:32:409,"-0,1349","0,1212","1,0290","-23,46035151","-46,60419809","10,00000000",
18:39:32:569,"-0,1417","0,1202","1,0056","-23,46035151","-46,60419809","10,00000000",
18:39:32:728,"-0,1349","0,0880","0,9166","-23,46044537","-46,60419782","10,50000000",
18:39:32:887,"-0,1329","0,0469","0,9753","-23,46044537","-46,60419782","10,50000000",
18:39:33:046,"-0,1427","0,0723","1,0447","-23,46044537","-46,60419782","10,50000000",
18:39:33:205,"-0,1349","0,1016","0,9704","-23,46044537","-46,60419782","10,50000000",
18:39:33:364,"-0,1466","0,1202","0,9323","-23,46044537","-46,60419782","10,50000000",
18:39:33:523,"-0,1339","0,0713","0,9245","-23,46044537","-46,60419782","10,50000000",
18:39:33:682,"-0,1192","0,0713","1,0515","-23,46053475","-46,60419668","11,00000000",
18:39:33:841,"-0,1456","0,0958","1,0329","-23,46053475","-46,60419668","11,00000000",
18:39:34:000,"-0,1339","0,0821","0,8883","-23,46053475","-46,60419668","11,00000000",
18:39:34:157,"-0,0928","0,0919","0,8795","-23,46053475","-46,60419668","11,00000000",
18:39:34:316,"-0,0752","0,0596","1,0065","-23,46053475","-46,60419668","11,00000000",
18:39:34:476,"-0,0674","0,0342","1,1336","-23,46053475","-46,60419668","11,00000000",
18:39:34:635,"-0,0889","0,0440","1,0114","-23,46064017","-46,60421148","11,25000000",
18:39:34:795,"-0,0792","0,0303","0,8433","-23,46064017","-46,60421148","11,25000000",
18:39:34:953,"-0,0811","0,0635","0,9489","-23,46064017","-46,60421148","11,25000000",
18:39:35:114,"-0,0801","0,0635","1,0017","-23,46064017","-46,60421148","11,25000000",
18:39:35:271,"-0,0821","0,0997","0,9870","-23,46064017","-46,60421148","11,25000000",
18:39:35:430,"-0,0694","0,0792","1,0036","-23,46064017","-46,60421148","11,25000000",
18:39:35:592,"-0,0948","0,0909","0,9860","-23,46064017","-46,60421148","11,25000000",
18:39:35:749,"-0,0762","0,0850","1,0134","-23,46074453","-46,60422073","11,00000000",
18:39:35:908,"-0,0909","0,0870","1,0222","-23,46074453","-46,60422073","11,00000000",
18:39:36:069,"-0,0811","0,0870","0,8639","-23,46074453","-46,60422073","11,00000000",
18:39:36:228,"-0,0811","0,1290","1,0046","-23,46074453","-46,60422073","11,00000000",
