time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
09:35:11:947,"-0,0391","-0,0332","1,0417","-23,46177362","-46,60417247","9,50000000",
09:35:12:011,"-0,0391","-0,0332","1,0417","-23,46177362","-46,60417247","9,50000000",
09:35:12:107,"-0,0479","-0,0342","1,0212","-23,46177362","-46,60417247","9,50000000",
09:35:12:265,"-0,0547","-0,0225","0,9557","-23,46177362","-46,60417247","9,50000000",
09:35:12:426,"-0,0391","-0,0020","0,9333","-23,46177362","-46,60417247","9,50000000",
09:35:12:431,"-0,0391","-0,0020","0,9333","-23,46177362","-46,60417247","9,50000000",
09:35:12:582,"-0,0068","-0,0362","0,9762","-23,46177362","-46,60417247","9,50000000",
09:35:12:742,"-0,0059","-0,0674","0,9743","-23,46186252","-46,60414860","9,25000000",
09:35:12:901,"0,0078","-0,0684","0,9938","-23,46186252","-46,60414860","9,25000000",
09:35:13:063,"0,0059","-0,0665","1,0544","-23,46186252","-46,60414860","9,25000000",
09:35:13:222,"-0,0020","-0,0440","0,9948","-23,46186252","-46,60414860","9,25000000",
09:35:13:381,"0,0039","-0,0450","0,9694","-23,46186252","-46,60414860","9,25000000",
09:35:13:538,"-0,0059","-0,0674","0,9577","-23,46186252","-46,60414860","9,25000000",
09:35:13:700,"-0,0235","-0,0674","0,9860","-23,46192683","-46,60411529","8,75000000",
09:35:13:859,"-0,0235","-0,0674","1,0280","-23,46192683","-46,60411529","8,75000000",
09:35:14:023,"-0,0235","-0,0733","1,0202","-23,46192683","-46,60411529","8,75000000",
09:35:14:176,"-0,0156","-0,0635","0,9723","-23,46192683","-46,60411529","8,75000000",
09:35:14:335,"-0,0293","-0,0606","0,9430","-23,46192683","-46,60411529","8,75000000",
09:35:14:494,"0,0010","-0,0274","0,8912","-23,46192683","-46,60411529","8,75000000",
09:35:14:653,"-0,0010","-0,0440","0,9420","-23,46197728","-46,60409137","7,50000000",
09:35:14:816,"0,0410","-0,0586","1,0456","-23,46197728","-46,60409137","7,50000000",
09:35:14:976,"0,0508","-0,0401","0,9723","-23,46197728","-46,60409137","7,50000000",
09:35:15:137,"0,0752","-0,0391","0,8951","-23,46197728","-46,60409137","7,50000000",
09:35:15:292,"0,1036","0,0000","0,9381","-23,46197728","-46,60409137","7,50000000",
09:35:15:452,"0,1134","0,0137","0,9538","-23,46197728","-46,60409137","7,50000000",
09:35:15:621,"0,1261","0,0371","0,9518","-23,46201956","-46,60405115","5,75000000",
09:35:15:766,"0,1261","0,0371","0,9518","-23,46201956","-46,60405115","5,75000000",
09:35:15:768,"0,1163","0,0733","0,9030","-23,46201956","-46,60405115","5,75000000",
09:35:15:931,"0,1358","0,1495","0,9196","-23,46201956","-46,60405115","5,75000000",
09:35:15:975,"0,1358","0,1495","0,9196","-23,46201956","-46,60405115","5,75000000",
09:35:16:090,"0,1300","0,1691","0,9538","-23,46201956","-46,60405115","5,75000000",
09:35:16:254,"0,1300","0,1876","0,9420","-23,46201956","-46,60405115","5,75000000",
09:35:16:408,"0,1476","0,1876","1,0163","-23,46201956","-46,60405115","5,75000000",
09:35:16:493,"0,1476","0,1876","1,0163","-23,46201956","-46,60405115","5,75000000",
09:35:16:568,"0,1065","0,2296","0,9450","-23,46201956","-46,60405115","5,75000000",
09:35:16:727,"0,0752","0,3186","0,8756","-23,46206369","-46,60404231","4,25000000",
09:35:16:810,"0,0752","0,3186","0,8756","-23,46206369","-46,60404231","4,25000000",
09:35:16:887,"0,0215","0,2961","0,9323","-23,46206369","-46,60404231","4,25000000",
09:35:17:018,"0,0215","0,2961","0,9323","-23,46206369","-46,60404231","4,25000000",
09:35:17:046,"0,0098","0,2257","1,0779","-23,46206369","-46,60404231","4,25000000",
09:35:17:205,"0,0303","0,2580","0,9890","-23,46206369","-46,60404231","4,25000000",
09:35:17:365,"0,0371","0,3010","0,9147","-23,46206369","-46,60404231","4,25000000",
09:35:17:383,"0,0371","0,3010","0,9147","-23,46206369","-46,60404231","4,25000000",
09:35:17:526,"0,0362","0,2863","0,9596","-23,46206369","-46,60404231","4,25000000",
09:35:17:681,"0,0283","0,2384","0,9938","-23,46209737","-46,60404043","3,50000000",
09:35:17:744,"0,0283","0,2384","0,9938","-23,46209737","-46,60404043","3,50000000",
09:35:17:840,"-0,0225","0,1827","0,9254","-23,46209737","-46,60404043","3,50000000",
09:35:17:999,"-0,0420","0,2052","0,9333","-23,46209737","-46,60404043","3,50000000",
09:35:18:159,"-0,0244","0,1749","0,9635","-23,46209737","-46,60404043","3,50000000",
09:35:18:213,"-0,0244","0,1749","0,9635","-23,46209737","-46,60404043","3,50000000",
09:35:18:320,"-0,0342","0,1935","0,9743","-23,46209737","-46,60404043","3,50000000",
09:35:18:479,"-0,0313","0,1935","0,9401","-23,46209737","-46,60404043","3,50000000",
09:35:18:581,"-0,0313","0,1935","0,9401","-23,46209737","-46,60404043","3,50000000",
09:35:18:637,"-0,0322","0,1798","0,9508","-23,46212902","-46,60405864","3,25000000",
09:35:18:799,"-0,0342","0,1573","0,9616","-23,46212902","-46,60405864","3,25000000",
09:35:18:846,"-0,0342","0,1573","0,9616","-23,46212902","-46,60405864","3,25000000",
09:35:18:957,"-0,0166","0,1867","1,0319","-23,46212902","-46,60405864","3,25000000",
09:35:19:051,"-0,0166","0,1867","1,0319","-23,46212902","-46,60405864","3,25000000",
09:35:19:118,"-0,0518","0,1554","0,9254","-23,46212902","-46,60405864","3,25000000",
09:35:19:208,"-0,0518","0,1554","0,9254","-23,46212902","-46,60405864","3,25000000",
09:35:19:277,"-0,0684","0,0987","0,9108","-23,46212902","-46,60405864","3,25000000",
09:35:19:434,"-0,0528","0,1378","0,9792","-23,46212902","-46,60405864","3,25000000",
09:35:19:520,"-0,0528","0,1378","0,9792","-23,46212902","-46,60405864","3,25000000",
09:35:19:596,"-0,0498","0,1769","1,0251","-23,46212902","-46,60405864","3,25000000",
09:35:19:754,"-0,0586","0,1212","0,8942","-23,46214591","-46,60406871","2,75000000",
09:35:19:912,"-0,0733","0,1290","0,9176","-23,46214591","-46,60406871","2,75000000",
09:35:19:935,"-0,0733","0,1290","0,9176","-23,46214591","-46,60406871","2,75000000",
09:35:20:072,"-0,0713","0,1007","0,9684","-23,46214591","-46,60406871","2,75000000",
09:35:20:194,"-0,0713","0,1007","0,9684","-23,46214591","-46,60406871","2,75000000",
09:35:20:232,"-0,0713","0,1075","0,9675","-23,46214591","-46,60406871","2,75000000",
09:35:20:395,"-0,0987","0,0967","0,9362","-23,46214591","-46,60406871","2,75000000",
09:35:20:552,"-0,0733","0,0772","0,9147","-23,46214591","-46,60406871","2,75000000",
09:35:20:563,"-0,0733","0,0772","0,9147","-23,46214591","-46,60406871","2,75000000",
09:35:20:711,"-0,0899","0,0450","0,9743","-23,46216223","-46,60408703","2,75000000",
09:35:20:871,"-0,0782","0,0840","0,9723","-23,46216223","-46,60408703","2,75000000",
09:35:20:931,"-0,0782","0,0840","0,9723","-23,46216223","-46,60408703","2,75000000",
09:35:21:035,"-0,0870","0,0821","0,9254","-23,46216223","-46,60408703","2,75000000",
09:35:21:187,"-0,1837","0,0596","0,9606","-23,46216223","-46,60408703","2,75000000",
09:35:21:237,"-0,1837","0,0596","0,9606","-23,46216223","-46,60408703","2,75000000",
09:35:21:349,"-0,1524","0,0928","0,9479","-23,46216223","-46,60408703","2,75000000",
09:35:21:508,"-0,1700","0,0684","0,9479","-23,46216223","-46,60408703","2,75000000",
09:35:21:666,"-0,1544","0,0518","0,9479","-23,46217469","-46,60410504","2,50000000",
09:35:21:817,"-0,1544","0,0518","0,9479","-23,46217469","-46,60410504","2,50000000",
09:35:21:827,"-0,1524","-0,0020","0,9420","-23,46217469","-46,60410504","2,50000000",
09:35:21:987,"-0,1329","-0,0039","1,0046","-23,46217469","-46,60410504","2,50000000",
09:35:22:126,"-0,1329","-0,0039","1,0046","-23,46217469","-46,60410504","2,50000000",
09:35:22:146,"-0,1251","-0,0098","0,9880","-23,46217469","-46,60410504","2,50000000",
09:35:22:305,"-0,1173","0,0166","0,9567","-23,46217469","-46,60410504","2,50000000",
09:35:22:388,"-0,1173","0,0166","0,9567","-23,46217469","-46,60410504","2,50000000",
09:35:22:463,"-0,1231","0,0254","0,9567","-23,46217469","-46,60410504","2,50000000",
09:35:22:622,"-0,1163","0,0264","0,9547","-23,46218937","-46,60412347","2,75000000",
09:35:22:781,"-0,1182","0,0107","0,9665","-23,46218937","-46,60412347","2,75000000",
09:35:22:853,"-0,1182","0,0107","0,9665","-23,46218937","-46,60412347","2,75000000",
09:35:22:940,"-0,0958","0,0029","0,9899","-23,46218937","-46,60412347","2,75000000",
09:35:23:100,"-0,0616","0,0166","0,9675","-23,46218937","-46,60412347","2,75000000",
09:35:23:260,"-0,0098","0,0010","0,9675","-23,46218937","-46,60412347","2,75000000",
09:35:23:421,"-0,0283","0,0107","0,9802","-23,46218937","-46,60412347","2,75000000",
09:35:23:578,"-0,0498","0,0127","0,9919","-23,46218937","-46,60412347","2,75000000",
09:35:23:635,"-0,0498","0,0127","0,9919","-23,46220902","-46,60414544","3,50000000",
09:35:23:738,"-0,0625","0,0254","0,9430","-23,46220902","-46,60414544","3,50000000",
09:35:23:795,"-0,0625","0,0254","0,9430","-23,46220902","-46,60414544","3,50000000",
09:35:23:900,"-0,0616","0,0625","0,9411","-23,46220902","-46,60414544","3,50000000",
09:35:24:059,"-0,0616","0,0606","0,9547","-23,46220902","-46,60414544","3,50000000",
09:35:24:211,"-0,0616","0,0606","0,9547","-23,46220902","-46,60414544","3,50000000",
09:35:24:217,"-0,0586","0,0450","0,9831","-23,46220902","-46,60414544","3,50000000",
09:35:24:377,"-0,0498","0,0293","0,9684","-23,46220902","-46,60414544","3,50000000",
09:35:24:535,"-0,0479","0,0684","0,9372","-23,46220902","-46,60414544","3,50000000",
09:35:24:627,"-0,0479","0,0684","0,9372","-23,46223016","-46,60415888","3,00000000",
09:35:24:694,"-0,0459","0,0694","0,9499","-23,46223016","-46,60415888","3,00000000",
09:35:24:853,"-0,0322","0,0801","0,9616","-23,46223016","-46,60415888","3,00000000",
09:35:24:943,"-0,0322","0,0801","0,9616","-23,46223016","-46,60415888","3,00000000",
09:35:25:013,"-0,0293","0,0674","0,9479","-23,46223016","-46,60415888","3,00000000",
09:35:25:175,"-0,0303","0,0831","0,9450","-23,46223016","-46,60415888","3,00000000",
09:35:25:332,"-0,0547","0,0919","0,9577","-23,46223016","-46,60415888","3,00000000",
09:35:25:492,"-0,0557","0,0899","0,9557","-23,46223016","-46,60415888","3,00000000",
09:35:25:568,"-0,0557","0,0899","0,9557","-23,46223016","-46,60415888","3,00000000",
09:35:25:652,"-0,0557","0,0919","0,9430","-23,46225284","-46,60417306","2,75000000",
09:35:25:813,"-0,0537","0,1007","0,9528","-23,46225284","-46,60417306","2,75000000",
09:35:25:881,"-0,0537","0,1007","0,9528","-23,46225284","-46,60417306","2,75000000",
09:35:25:972,"-0,0596","0,1075","0,9401","-23,46225284","-46,60417306","2,75000000",
09:35:26:131,"-0,0606","0,1280","0,9274","-23,46225284","-46,60417306","2,75000000",
09:35:26:294,"-0,0537","0,1114","0,9694","-23,46225284","-46,60417306","2,75000000",
09:35:26:297,"-0,0537","0,1114","0,9694","-23,46225284","-46,60417306","2,75000000",
09:35:26:453,"-0,0518","0,1270","0,9626","-23,46225284","-46,60417306","2,75000000",
09:35:26:608,"-0,0489","0,1544","0,9391","-23,46227071","-46,60419029","2,50000000",
09:35:26:612,"-0,0489","0,1544","0,9391","-23,46227071","-46,60419029","2,50000000",
09:35:26:766,"-0,0489","0,1544","0,9391","-23,46227071","-46,60419029","2,50000000",
09:35:26:767,"-0,0479","0,1544","0,9489","-23,46227071","-46,60419029","2,50000000",
09:35:26:924,"-0,0479","0,1544","0,9489","-23,46227071","-46,60419029","2,50000000",
09:35:26:926,"-0,0401","0,1554","0,9557","-23,46227071","-46,60419029","2,50000000",
09:35:27:087,"-0,0479","0,1407","0,9528","-23,46227071","-46,60419029","2,50000000",
09:35:27:133,"-0,0479","0,1407","0,9528","-23,46227071","-46,60419029","2,50000000",
09:35:27:247,"-0,0137","0,1671","0,9626","-23,46227071","-46,60419029","2,50000000",
09:35:27:392,"-0,0137","0,1671","0,9626","-23,46227071","-46,60419029","2,50000000",
09:35:27:406,"-0,0156","0,1691","0,9596","-23,46227071","-46,60419029","2,50000000",
09:35:27:549,"-0,0156","0,1691","0,9596","-23,46227071","-46,60419029","2,50000000",
09:35:27:565,"-0,0147","0,1573","0,9518","-23,46227071","-46,60419029","2,50000000",
09:35:27:724,"-0,0313","0,1212","0,9499","-23,46228294","-46,60420720","2,25000000",
09:35:27:812,"-0,0313","0,1212","0,9499","-23,46228294","-46,60420720","2,25000000",
09:35:27:883,"-0,0127","0,1437","0,9518","-23,46228294","-46,60420720","2,25000000",
09:35:28:014,"-0,0127","0,1437","0,9518","-23,46228294","-46,60420720","2,25000000",
09:35:28:041,"-0,0264","0,1368","0,9538","-23,46228294","-46,60420720","2,25000000",
09:35:28:200,"-0,0450","0,1368","0,9547","-23,46228294","-46,60420720","2,25000000",
09:35:28:359,"-0,0870","0,1495","0,9567","-23,46228294","-46,60420720","2,25000000",
09:35:28:380,"-0,0870","0,1495","0,9567","-23,46228294","-46,60420720","2,25000000",
09:35:28:518,"-0,0850","0,1349","0,9567","-23,46228294","-46,60420720","2,25000000",
09:35:28:678,"-0,0586","0,1349","0,9508","-23,46229167","-46,60422087","2,00000000",
09:35:28:692,"-0,0586","0,1349","0,9508","-23,46229167","-46,60422087","2,00000000",
09:35:28:837,"-0,1085","0,1769","0,9518","-23,46229167","-46,60422087","2,00000000",
09:35:28:997,"-0,0635","0,1671","0,9460","-23,46229167","-46,60422087","2,00000000",
09:35:29:155,"-0,1055","0,1652","0,9714","-23,46229167","-46,60422087","2,00000000",
09:35:29:316,"-0,0987","0,1583","0,9499","-23,46229167","-46,60422087","2,00000000",
09:35:29:474,"-0,0928","0,1407","0,9499","-23,46229167","-46,60422087","2,00000000",
09:35:29:633,"-0,1368","0,1202","0,9362","-23,46229116","-46,60423399","1,50000000",
09:35:29:687,"-0,1368","0,1202","0,9362","-23,46229116","-46,60423399","1,50000000",
09:35:29:793,"-0,0811","0,1358","0,9704","-23,46229116","-46,60423399","1,50000000",
09:35:29:946,"-0,0811","0,1358","0,9704","-23,46229116","-46,60423399","1,50000000",
09:35:29:955,"-0,1114","0,1300","0,9587","-23,46229116","-46,60423399","1,50000000",
09:35:30:112,"-0,1094","0,1016","0,9362","-23,46229116","-46,60423399","1,50000000",
09:35:30:208,"-0,1094","0,1016","0,9362","-23,46229116","-46,60423399","1,50000000",
09:35:30:273,"-0,1094","0,1153","0,9567","-23,46229116","-46,60423399","1,50000000",
09:35:30:413,"-0,1094","0,1153","0,9567","-23,46229116","-46,60423399","1,50000000",
09:35:30:432,"-0,1114","0,0928","0,9469","-23,46229116","-46,60423399","1,50000000",
09:35:30:608,"-0,1085","0,0635","0,9479","-23,46228163","-46,60424933","1,75000000",
09:35:30:751,"-0,1329","0,0381","0,9547","-23,46228163","-46,60424933","1,75000000",
09:35:30:781,"-0,1329","0,0381","0,9547","-23,46228163","-46,60424933","1,75000000",
09:35:30:911,"-0,1055","0,0264","0,9694","-23,46228163","-46,60424933","1,75000000",
09:35:31:070,"-0,1182","0,0264","0,9635","-23,46228163","-46,60424933","1,75000000",
09:35:31:195,"-0,1182","0,0264","0,9635","-23,46228163","-46,60424933","1,75000000",
09:35:31:230,"-0,1065","0,0186","0,9753","-23,46228163","-46,60424933","1,75000000",
09:35:31:394,"-0,0967","-0,0020","0,9675","-23,46228163","-46,60424933","1,75000000",
09:35:31:511,"-0,0967","-0,0020","0,9675","-23,46228163","-46,60424933","1,75000000",
09:35:31:549,"-0,1065","0,0127","0,9890","-23,46228163","-46,60424933","1,75000000",
09:35:31:708,"-0,0967","0,0586","0,9430","-23,46226848","-46,60426441","2,00000000",
09:35:31:824,"-0,0967","0,0586","0,9430","-23,46226848","-46,60426441","2,00000000",
09:35:31:867,"-0,0967","0,0459","0,9704","-23,46226848","-46,60426441","2,00000000",
09:35:32:027,"-0,0704","0,0293","0,9841","-23,46226848","-46,60426441","2,00000000",
09:35:32:133,"-0,0704","0,0293","0,9841","-23,46226848","-46,60426441","2,00000000",
09:35:32:186,"-0,0684","0,0655","0,9274","-23,46226848","-46,60426441","2,00000000",
09:35:32:345,"-0,0674","0,0674","0,9362","-23,46226848","-46,60426441","2,00000000",
09:35:32:502,"-0,0674","0,0674","0,9362","-23,46226848","-46,60426441","2,00000000",
09:35:32:504,"-0,0762","0,0440","0,9968","-23,46226848","-46,60426441","2,00000000",
09:35:32:662,"-0,1104","0,0655","0,9362","-23,46225400","-46,60428029","2,00000000",
09:35:32:823,"-0,1261","0,0420","0,9284","-23,46225400","-46,60428029","2,00000000",
09:35:32:971,"-0,1261","0,0420","0,9284","-23,46225400","-46,60428029","2,00000000",
09:35:32:983,"-0,0850","0,0723","0,9919","-23,46225400","-46,60428029","2,00000000",
09:35:33:140,"-0,0831","0,1036","0,9831","-23,46225400","-46,60428029","2,00000000",
09:35:33:299,"-0,0655","0,0948","0,9010","-23,46225400","-46,60428029","2,00000000",
09:35:33:458,"-0,0479","0,0928","0,9684","-23,46225400","-46,60428029","2,00000000",
09:35:33:618,"-0,0586","0,0792","0,9675","-23,46223914","-46,60430138","2,50000000",
09:35:33:777,"-0,0586","0,0713","0,9323","-23,46223914","-46,60430138","2,50000000",
09:35:33:939,"-0,0596","0,0733","0,9489","-23,46223914","-46,60430138","2,50000000",
09:35:34:015,"-0,0596","0,0733","0,9489","-23,46223914","-46,60430138","2,50000000",
09:35:34:098,"-0,0567","0,0840","0,9596","-23,46223914","-46,60430138","2,50000000",
09:35:34:256,"-0,0547","0,0762","0,9743","-23,46223914","-46,60430138","2,50000000",
09:35:34:414,"-0,0547","0,0743","0,9362","-23,46223914","-46,60430138","2,50000000",
09:35:34:576,"-0,0547","0,0870","0,9420","-23,46223914","-46,60430138","2,50000000",
09:35:34:735,"-0,0518","0,0811","0,9547","-23,46222642","-46,60432089","2,25000000",
09:35:34:892,"-0,0508","0,0674","0,9635","-23,46222642","-46,60432089","2,25000000",
09:35:35:052,"-0,0518","0,0919","0,9499","-23,46222642","-46,60432089","2,25000000",
09:35:35:213,"-0,0498","0,0840","0,9499","-23,46222642","-46,60432089","2,25000000",
09:35:35:219,"-0,0498","0,0840","0,9499","-23,46222642","-46,60432089","2,25000000",
09:35:35:372,"-0,0469","0,0625","0,9557","-23,46222642","-46,60432089","2,25000000",
09:35:35:526,"-0,0469","0,0625","0,9557","-23,46222642","-46,60432089","2,25000000",
09:35:35:532,"-0,0391","0,0860","0,9479","-23,46222642","-46,60432089","2,25000000",
09:35:35:691,"-0,0391","0,0743","0,9479","-23,46221466","-46,60433746","2,00000000",
09:35:35:851,"-0,0547","0,0606","0,9469","-23,46221466","-46,60433746","2,00000000",
09:35:36:010,"-0,0694","0,0694","0,9411","-23,46221466","-46,60433746","2,00000000",
09:35:36:168,"-0,1104","0,0606","0,9577","-23,46221466","-46,60433746","2,00000000",
09:35:36:327,"-0,1378","0,0870","0,9665","-23,46221466","-46,60433746","2,00000000",
09:35:36:493,"-0,1446","0,0723","0,9323","-23,46221466","-46,60433746","2,00000000",
09:35:36:645,"-0,1446","0,0401","0,9753","-23,46220308","-46,60435105","1,75000000",
09:35:36:808,"-0,1241","0,0704","1,0017","-23,46220308","-46,60435105","1,75000000",
09:35:36:967,"-0,1241","0,1300","0,9596","-23,46220308","-46,60435105","1,75000000",
09:35:37:126,"-0,1495","0,1026","0,9235","-23,46220308","-46,60435105","1,75000000",
09:35:37:286,"-0,1554","0,0919","0,9499","-23,46220308","-46,60435105","1,75000000",
09:35:37:445,"-0,1534","0,1173","0,9850","-23,46220308","-46,60435105","1,75000000",
09:35:37:608,"-0,1554","0,1251","0,9000","-23,46219425","-46,60435904","1,25000000",
09:35:37:662,"-0,1554","0,1251","0,9000","-23,46219425","-46,60435904","1,25000000",
09:35:37:764,"-0,1691","0,1710","0,9313","-23,46219425","-46,60435904","1,25000000",
09:35:37:923,"-0,1251","0,1710","1,0232","-23,46219425","-46,60435904","1,25000000",
09:35:38:082,"-0,1251","0,1710","0,9469","-23,46219425","-46,60435904","1,25000000",
09:35:38:242,"-0,1026","0,1710","0,9626","-23,46219425","-46,60435904","1,25000000",
09:35:38:399,"-0,1026","0,1309","0,9635","-23,46219425","-46,60435904","1,25000000",
09:35:38:558,"-0,0704","0,1583","0,9733","-23,46219425","-46,60435904","1,25000000",
