time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
15:42:38:588,"-0,1779","0,0528","0,9997","-23,45621412","-46,61344926","10,25000000",
15:42:38:641,"-0,1661","0,0948","0,8091","-23,45621412","-46,61344926","10,25000000",
15:42:38:800,"-0,1749","0,0469","1,1903","-23,45621412","-46,61344926","10,25000000",
15:42:38:959,"-0,1818","-0,0127","1,1140","-23,45621412","-46,61344926","10,25000000",
15:42:39:116,"-0,1964","0,0147","0,7466","-23,45621412","-46,61344926","10,25000000",
15:42:39:276,"-0,1681","0,0743","1,0300","-23,45621412","-46,61344926","10,25000000",
15:42:39:318,"-0,1681","0,0743","1,0300","-23,45621412","-46,61344926","10,25000000",
15:42:39:435,"-0,2121","0,1124","1,0886","-23,45622224","-46,61334789","10,00000000",
15:42:39:596,"-0,1984","0,0743","0,8815","-23,45622224","-46,61334789","10,00000000",
15:42:39:755,"-0,1886","0,0430","0,9557","-23,45622224","-46,61334789","10,00000000",
15:42:39:915,"-0,1964","0,0107","1,0329","-23,45622224","-46,61334789","10,00000000",
15:42:40:049,"-0,1964","0,0107","1,0329","-23,45622224","-46,61334789","10,00000000",
15:42:40:078,"-0,1886","0,0508","0,9997","-23,45622224","-46,61334789","10,00000000",
15:42:40:236,"-0,1974","0,0498","0,8668","-23,45622224","-46,61334789","10,00000000",
15:42:40:393,"-0,1964","0,0215","0,9733","-23,45623059","-46,61326239","10,00000000",
15:42:40:553,"-0,1749","-0,0313","1,2352","-23,45623059","-46,61326239","10,00000000",
15:42:40:711,"-0,1915","-0,0254","0,9860","-23,45623059","-46,61326239","10,00000000",
15:42:40:870,"-0,2003","-0,0127","0,7691","-23,45623059","-46,61326239","10,00000000",
15:42:41:027,"-0,1857","0,0303","0,7818","-23,45623059","-46,61326239","10,00000000",
15:42:41:187,"-0,1857","0,0489","1,1473","-23,45623059","-46,61326239","10,00000000",
15:42:41:346,"-0,1954","-0,0215","1,1551","-23,45623059","-46,61326239","10,00000000",
15:42:41:402,"-0,1954","-0,0215","1,1551","-23,45624096","-46,61317565","9,50000000",
15:42:41:505,"-0,1896","-0,0577","0,9078","-23,45624096","-46,61317565","9,50000000",
15:42:41:664,"-0,1984","-0,0479","0,8658","-23,45624096","-46,61317565","9,50000000",
15:42:41:715,"-0,1984","-0,0479","0,8658","-23,45624096","-46,61317565","9,50000000",
15:42:41:824,"-0,1964","0,0420","1,0554","-23,45624096","-46,61317565","9,50000000",
15:42:41:985,"-0,1974","0,0528","1,0437","-23,45624096","-46,61317565","9,50000000",
15:42:42:143,"-0,1954","0,0772","0,9342","-23,45624096","-46,61317565","9,50000000",
15:42:42:296,"-0,1954","0,0772","0,9342","-23,45624096","-46,61317565","9,50000000",
15:42:42:303,"-0,1954","0,0342","0,9176","-23,45624096","-46,61317565","9,50000000",
15:42:42:463,"-0,2052","0,0596","0,9919","-23,45623499","-46,61307130","9,75000000",
15:42:42:609,"-0,2052","0,0596","0,9919","-23,45623499","-46,61307130","9,75000000",
15:42:42:622,"-0,2052","0,0792","1,0544","-23,45623499","-46,61307130","9,75000000",
15:42:42:760,"-0,2052","0,0792","1,0544","-23,45623499","-46,61307130","9,75000000",
15:42:42:781,"-0,1984","0,0371","0,9010","-23,45623499","-46,61307130","9,75000000",
15:42:42:938,"-0,1984","0,0450","0,9714","-23,45623499","-46,61307130","9,75000000",
15:42:43:097,"-0,1974","0,0283","1,0232","-23,45623499","-46,61307130","9,75000000",
15:42:43:257,"-0,1505","0,0723","0,9723","-23,45623499","-46,61307130","9,75000000",
15:42:43:416,"-0,1163","0,1104","0,9645","-23,45623026","-46,61297307","9,75000000",
15:42:43:578,"-0,1075","0,0733","0,9528","-23,45623026","-46,61297307","9,75000000",
15:42:43:735,"-0,1085","0,1094","0,9841","-23,45623026","-46,61297307","9,75000000",
15:42:43:757,"-0,1085","0,1094","0,9841","-23,45623026","-46,61297307","9,75000000",
15:42:43:895,"-0,1065","0,0586","0,9704","-23,45623026","-46,61297307","9,75000000",
15:42:44:057,"-0,1085","0,0831","0,9899","-23,45623026","-46,61297307","9,75000000",
15:42:44:213,"-0,1065","0,0743","0,9381","-23,45623026","-46,61297307","9,75000000",
15:42:44:381,"-0,0987","0,0840","1,0075","-23,45622495","-46,61287573","9,50000000",
15:42:44:533,"-0,1143","0,0860","0,9528","-23,45622495","-46,61287573","9,50000000",
15:42:44:692,"-0,1016","0,1016","1,0417","-23,45622495","-46,61287573","9,50000000",
15:42:44:851,"-0,1182","0,0860","0,9596","-23,45622495","-46,61287573","9,50000000",
15:42:44:899,"-0,1182","0,0860","0,9596","-23,45622495","-46,61287573","9,50000000",
15:42:45:010,"-0,1007","0,1202","0,9714","-23,45622495","-46,61287573","9,50000000",
15:42:45:112,"-0,1007","0,1202","0,9714","-23,45622495","-46,61287573","9,50000000",
15:42:45:167,"-0,1134","0,0938","0,9118","-23,45622495","-46,61287573","9,50000000",
15:42:45:318,"-0,1134","0,0938","0,9118","-23,45622495","-46,61287573","9,50000000",
15:42:45:328,"-0,1143","0,1388","0,9606","-23,45622495","-46,61287573","9,50000000",
15:42:45:489,"-0,1007","0,2042","1,0173","-23,45622080","-46,61281933","7,75000000",
15:42:45:646,"-0,1026","0,1915","0,9919","-23,45622080","-46,61281933","7,75000000",
15:42:45:739,"-0,1026","0,1915","0,9919","-23,45622080","-46,61281933","7,75000000",
15:42:45:805,"-0,1104","0,2081","0,9499","-23,45622080","-46,61281933","7,75000000",
15:42:45:965,"-0,1007","0,1515","0,9606","-23,45622080","-46,61281933","7,75000000",
15:42:46:124,"-0,1134","0,1495","1,0222","-23,45622080","-46,61281933","7,75000000",
15:42:46:205,"-0,1134","0,1495","1,0222","-23,45622080","-46,61281933","7,75000000",
15:42:46:281,"-0,1124","0,1798","0,9284","-23,45622080","-46,61281933","7,75000000",
15:42:46:440,"-0,1016","0,1974","0,8815","-23,45624077","-46,61274451","6,75000000",
15:42:46:570,"-0,1016","0,1974","0,8815","-23,45624077","-46,61274451","6,75000000",
15:42:46:599,"-0,0860","0,1847","1,0329","-23,45624077","-46,61274451","6,75000000",
15:42:46:761,"-0,1104","0,1769","0,9528","-23,45624077","-46,61274451","6,75000000",
15:42:46:917,"-0,0850","0,1749","0,9938","-23,45624077","-46,61274451","6,75000000",
15:42:46:936,"-0,0850","0,1749","0,9938","-23,45624077","-46,61274451","6,75000000",
15:42:47:076,"-0,0850","0,1749","1,0740","-23,45624077","-46,61274451","6,75000000",
15:42:47:148,"-0,0850","0,1749","1,0740","-23,45624077","-46,61274451","6,75000000",
15:42:47:236,"-0,0606","0,0811","0,8854","-23,45624077","-46,61274451","6,75000000",
15:42:47:358,"-0,0606","0,0811","0,8854","-23,45624077","-46,61274451","6,75000000",
15:42:47:397,"0,0098","0,1036","0,9420","-23,45626704","-46,61268161","6,00000000",
15:42:47:556,"-0,2443","0,0889","1,0388","-23,45626704","-46,61268161","6,00000000",
15:42:47:715,"-0,2326","0,1104","1,0378","-23,45626704","-46,61268161","6,00000000",
15:42:47:875,"-0,2072","0,1583","0,8678","-23,45626704","-46,61268161","6,00000000",
15:42:48:034,"-0,2365","0,1808","0,9430","-23,45626704","-46,61268161","6,00000000",
15:42:48:139,"-0,2365","0,1808","0,9430","-23,45626704","-46,61268161","6,00000000",
15:42:48:194,"-0,2003","0,0899","1,1287","-23,45626704","-46,61268161","6,00000000",
15:42:48:350,"-0,3323","0,0381","1,0075","-23,45626704","-46,61268161","6,00000000",
15:42:48:413,"-0,3323","0,0381","1,0075","-23,45628847","-46,61264057","5,50000000",
15:42:48:509,"-0,2336","0,2189","0,9381","-23,45628847","-46,61264057","5,50000000",
15:42:48:658,"-0,2336","0,2189","0,9381","-23,45628847","-46,61264057","5,50000000",
15:42:48:668,"-0,3313","0,2453","0,8971","-23,45628847","-46,61264057","5,50000000",
15:42:48:827,"-0,2248","0,1182","0,9411","-23,45628847","-46,61264057","5,50000000",
15:42:48:987,"-0,3264","0,1593","0,9841","-23,45628847","-46,61264057","5,50000000",
15:42:49:148,"-0,2072","0,2580","0,9137","-23,45628847","-46,61264057","5,50000000",
15:42:49:307,"-0,2717","0,2169","0,9323","-23,45628847","-46,61264057","5,50000000",
15:42:49:467,"-0,2443","0,1612","0,9420","-23,45630894","-46,61260223","5,00000000",
15:42:49:626,"-0,2521","0,1779","0,9547","-23,45630894","-46,61260223","5,00000000",
15:42:49:704,"-0,2521","0,1779","0,9547","-23,45630894","-46,61260223","5,00000000",
15:42:49:785,"-0,2521","0,1192","0,9626","-23,45630894","-46,61260223","5,00000000",
15:42:49:859,"-0,2521","0,1192","0,9626","-23,45630894","-46,61260223","5,00000000",
15:42:49:944,"-0,2511","0,0792","0,9450","-23,45630894","-46,61260223","5,00000000",
15:42:50:071,"-0,2511","0,0792","0,9450","-23,45630894","-46,61260223","5,00000000",
15:42:50:103,"-0,2521","0,0870","1,0554","-23,45630894","-46,61260223","5,00000000",
15:42:50:228,"-0,2521","0,0870","1,0554","-23,45630894","-46,61260223","5,00000000",
15:42:50:262,"-0,2511","0,1065","0,9508","-23,45630894","-46,61260223","5,00000000",
15:42:50:382,"-0,2511","0,1065","0,9508","-23,45636442","-46,61263080","5,00000000",
15:42:50:422,"-0,2648","0,0645","0,8463","-23,45636442","-46,61263080","5,00000000",
15:42:50:581,"-0,2648","0,0909","0,9870","-23,45636442","-46,61263080","5,00000000",
15:42:50:591,"-0,2648","0,0909","0,9870","-23,45636442","-46,61263080","5,00000000",
15:42:50:741,"-0,2296","0,0645","0,9078","-23,45636442","-46,61263080","5,00000000",
15:42:50:748,"-0,2296","0,0645","0,9078","-23,45636442","-46,61263080","5,00000000",
15:42:50:903,"-0,2287","0,0938","1,0339","-23,45636442","-46,61263080","5,00000000",
15:42:51:058,"-0,2404","0,0596","0,9860","-23,45636442","-46,61263080","5,00000000",
15:42:51:167,"-0,2404","0,0596","0,9860","-23,45636442","-46,61263080","5,00000000",
15:42:51:217,"-0,2072","0,0303","0,9518","-23,45636442","-46,61263080","5,00000000",
15:42:51:402,"-0,1485","0,0577","0,9792","-23,45641616","-46,61264175","6,50000000",
15:42:51:534,"-0,1202","0,0860","0,9987","-23,45641616","-46,61264175","6,50000000",
15:42:51:633,"-0,1202","0,0860","0,9987","-23,45641616","-46,61264175","6,50000000",
15:42:51:693,"-0,1075","0,0635","0,9704","-23,45641616","-46,61264175","6,50000000",
15:42:51:790,"-0,1075","0,0635","0,9704","-23,45641616","-46,61264175","6,50000000",
15:42:51:853,"-0,2091","0,0518","0,9704","-23,45641616","-46,61264175","6,50000000",
15:42:52:014,"-0,2209","0,0215","0,9684","-23,45641616","-46,61264175","6,50000000",
15:42:52:157,"-0,2209","0,0215","0,9684","-23,45641616","-46,61264175","6,50000000",
15:42:52:174,"-0,2091","0,0098","0,9948","-23,45641616","-46,61264175","6,50000000",
15:42:52:337,"-0,1984","-0,0088","0,9870","-23,45641616","-46,61264175","6,50000000",
15:42:52:472,"-0,1984","-0,0088","0,9870","-23,45647743","-46,61265109","6,25000000",
15:42:52:494,"-0,2189","0,0049","0,9714","-23,45647743","-46,61265109","6,25000000",
15:42:52:657,"-0,1994","0,0049","0,9772","-23,45647743","-46,61265109","6,25000000",
15:42:52:811,"-0,2003","-0,0166","1,0065","-23,45647743","-46,61265109","6,25000000",
15:42:52:889,"-0,2003","-0,0166","1,0065","-23,45647743","-46,61265109","6,25000000",
15:42:52:976,"-0,2003","-0,0068","0,9772","-23,45647743","-46,61265109","6,25000000",
15:42:53:045,"-0,2003","-0,0068","0,9772","-23,45647743","-46,61265109","6,25000000",
15:42:53:135,"-0,1974","-0,0205","0,9675","-23,45647743","-46,61265109","6,25000000",
15:42:53:203,"-0,1974","-0,0205","0,9675","-23,45647743","-46,61265109","6,25000000",
15:42:53:294,"-0,1896","-0,0313","1,0153","-23,45647743","-46,61265109","6,25000000",
15:42:53:448,"-0,1896","-0,0283","1,0046","-23,45655139","-46,61266148","8,00000000",
15:42:53:514,"-0,1896","-0,0283","1,0046","-23,45655139","-46,61266148","8,00000000",
15:42:53:608,"-0,1915","-0,0274","1,0114","-23,45655139","-46,61266148","8,00000000",
15:42:53:723,"-0,1915","-0,0274","1,0114","-23,45655139","-46,61266148","8,00000000",
15:42:53:767,"-0,1925","-0,0098","0,9626","-23,45655139","-46,61266148","8,00000000",
15:42:53:927,"-0,1896","-0,0068","1,0134","-23,45655139","-46,61266148","8,00000000",
15:42:54:086,"-0,1886","-0,0059","0,9596","-23,45655139","-46,61266148","8,00000000",
15:42:54:194,"-0,1886","-0,0059","0,9596","-23,45655139","-46,61266148","8,00000000",
15:42:54:246,"-0,1867","-0,0078","0,9831","-23,45655139","-46,61266148","8,00000000",
15:42:54:354,"-0,1867","-0,0078","0,9831","-23,45655139","-46,61266148","8,00000000",
15:42:54:405,"-0,1505","0,0244","1,0798","-23,45662458","-46,61266609","8,00000000",
15:42:54:508,"-0,1505","0,0244","1,0798","-23,45662458","-46,61266609","8,00000000",
15:42:54:563,"-0,1182","0,0137","0,9694","-23,45662458","-46,61266609","8,00000000",
15:42:54:715,"-0,1182","0,0137","0,9694","-23,45662458","-46,61266609","8,00000000",
15:42:54:722,"-0,0948","0,0489","0,9088","-23,45662458","-46,61266609","8,00000000",
15:42:54:873,"-0,0948","0,0489","0,9088","-23,45662458","-46,61266609","8,00000000",
15:42:54:882,"-0,1094","0,0625","1,0261","-23,45662458","-46,61266609","8,00000000",
15:42:55:029,"-0,1094","0,0625","1,0261","-23,45662458","-46,61266609","8,00000000",
15:42:55:039,"-0,1085","0,0899","0,9987","-23,45662458","-46,61266609","8,00000000",
15:42:55:186,"-0,1085","0,0899","0,9987","-23,45662458","-46,61266609","8,00000000",
15:42:55:200,"-0,1075","0,0880","0,9626","-23,45662458","-46,61266609","8,00000000",
15:42:55:341,"-0,1075","0,0880","0,9626","-23,45662458","-46,61266609","8,00000000",
15:42:55:358,"-0,1065","0,0860","0,9284","-23,45662458","-46,61266609","8,00000000",
15:42:55:517,"-0,1046","0,0928","0,9440","-23,45671202","-46,61266446","8,50000000",
15:42:55:676,"-0,1046","0,1026","0,9841","-23,45671202","-46,61266446","8,50000000",
15:42:55:813,"-0,1046","0,1026","0,9841","-23,45671202","-46,61266446","8,50000000",
15:42:55:838,"-0,1046","0,1104","1,0319","-23,45671202","-46,61266446","8,50000000",
15:42:55:995,"-0,1046","0,1339","1,0134","-23,45671202","-46,61266446","8,50000000",
15:42:56:155,"-0,1114","0,1241","0,9059","-23,45671202","-46,61266446","8,50000000",
15:42:56:278,"-0,1114","0,1241","0,9059","-23,45671202","-46,61266446","8,50000000",
15:42:56:318,"-0,1007","0,1329","0,9694","-23,45671202","-46,61266446","8,50000000",
15:42:56:475,"-0,1094","0,1505","0,9440","-23,45678055","-46,61269711","8,50000000",
15:42:56:591,"-0,1094","0,1505","0,9440","-23,45678055","-46,61269711","8,50000000",
15:42:56:634,"-0,1016","0,1485","0,9645","-23,45678055","-46,61269711","8,50000000",
15:42:56:791,"-0,1036","0,1456","1,0105","-23,45678055","-46,61269711","8,50000000",
15:42:56:950,"-0,1153","0,1134","0,9792","-23,45678055","-46,61269711","8,50000000",
15:42:57:110,"-0,0977","0,0811","0,9547","-23,45678055","-46,61269711","8,50000000",
15:42:57:115,"-0,0977","0,0811","0,9547","-23,45678055","-46,61269711","8,50000000",
15:42:57:269,"-0,1143","0,0723","0,9362","-23,45678055","-46,61269711","8,50000000",
15:42:57:375,"-0,1143","0,0723","0,9362","-23,45685346","-46,61272161","8,00000000",
15:42:57:428,"-0,0831","0,1280","1,0017","-23,45685346","-46,61272161","8,00000000",
15:42:57:590,"-0,1222","0,0821","0,9264","-23,45685346","-46,61272161","8,00000000",
15:42:57:638,"-0,1222","0,0821","0,9264","-23,45685346","-46,61272161","8,00000000",
15:42:57:747,"-0,0772","0,0547","0,8844","-23,45685346","-46,61272161","8,00000000",
15:42:57:794,"-0,0772","0,0547","0,8844","-23,45685346","-46,61272161","8,00000000",
15:42:57:908,"-0,0928","0,0557","1,0613","-23,45685346","-46,61272161","8,00000000",
15:42:58:058,"-0,0928","0,0557","1,0613","-23,45685346","-46,61272161","8,00000000",
15:42:58:067,"-0,0674","-0,0225","1,0994","-23,45685346","-46,61272161","8,00000000",
15:42:58:211,"-0,0674","-0,0225","1,0994","-23,45685346","-46,61272161","8,00000000",
15:42:58:226,"-0,0850","0,0254","0,9127","-23,45685346","-46,61272161","8,00000000",
15:42:58:379,"-0,0850","0,0254","0,9127","-23,45691892","-46,61275223","8,00000000",
15:42:58:383,"-0,0782","-0,0088","0,9127","-23,45691892","-46,61275223","8,00000000",
15:42:58:523,"-0,0782","-0,0088","0,9127","-23,45691892","-46,61275223","8,00000000",
15:42:58:545,"-0,0694","-0,0147","0,9645","-23,45691892","-46,61275223","8,00000000",
15:42:58:680,"-0,0694","-0,0147","0,9645","-23,45691892","-46,61275223","8,00000000",
15:42:58:704,"-0,0665","-0,0039","1,0261","-23,45691892","-46,61275223","8,00000000",
15:42:58:836,"-0,0665","-0,0039","1,0261","-23,45691892","-46,61275223","8,00000000",
15:42:58:863,"-0,0665","-0,0283","1,0202","-23,45691892","-46,61275223","8,00000000",
15:42:58:997,"-0,0665","-0,0283","1,0202","-23,45691892","-46,61275223","8,00000000",
15:42:59:020,"-0,0508","-0,0625","1,0144","-23,45691892","-46,61275223","8,00000000",
15:42:59:157,"-0,0508","-0,0625","1,0144","-23,45691892","-46,61275223","8,00000000",
15:42:59:180,"-0,0635","-0,0967","0,8903","-23,45691892","-46,61275223","8,00000000",
15:42:59:338,"-0,0557","-0,0938","1,0026","-23,45691892","-46,61275223","8,00000000",
15:42:59:501,"-0,0362","-0,1134","1,0212","-23,45698740","-46,61278007","7,75000000",
15:42:59:657,"-0,0557","-0,1476","1,0310","-23,45698740","-46,61278007","7,75000000",
15:42:59:727,"-0,0557","-0,1476","1,0310","-23,45698740","-46,61278007","7,75000000",
15:42:59:819,"-0,0459","-0,1349","0,9137","-23,45698740","-46,61278007","7,75000000",
15:42:59:975,"-0,0586","-0,0987","0,9557","-23,45698740","-46,61278007","7,75000000",
15:42:59:988,"-0,0586","-0,0987","0,9557","-23,45698740","-46,61278007","7,75000000",
15:43:00:135,"-0,0479","-0,1300","1,0232","-23,45698740","-46,61278007","7,75000000",
15:43:00:193,"-0,0479","-0,1300","1,0232","-23,45698740","-46,61278007","7,75000000",
15:43:00:294,"-0,0381","-0,1612","0,9694","-23,45698740","-46,61278007","7,75000000",
15:43:00:453,"-0,0283","-0,1984","0,9958","-23,45706285","-46,61280609","7,50000000",
15:43:00:558,"-0,0283","-0,1984","0,9958","-23,45706285","-46,61280609","7,50000000",
15:43:00:613,"-0,0371","-0,1886","0,9792","-23,45706285","-46,61280609","7,50000000",
15:43:00:715,"-0,0371","-0,1886","0,9792","-23,45706285","-46,61280609","7,50000000",
15:43:00:778,"-0,0195","-0,1906","1,0163","-23,45706285","-46,61280609","7,50000000",
15:43:00:875,"-0,0195","-0,1906","1,0163","-23,45706285","-46,61280609","7,50000000",
15:43:00:938,"-0,0283","-0,2209","0,9440","-23,45706285","-46,61280609","7,50000000",
15:43:01:032,"-0,0283","-0,2209","0,9440","-23,45706285","-46,61280609","7,50000000",
15:43:01:097,"-0,0283","-0,2111","0,9909","-23,45706285","-46,61280609","7,50000000",
15:43:01:188,"-0,0283","-0,2111","0,9909","-23,45706285","-46,61280609","7,50000000",
15:43:01:256,"-0,0186","-0,2091","0,9733","-23,45706285","-46,61280609","7,50000000",
15:43:01:411,"-0,0342","-0,2326","1,0593","-23,45711802","-46,61281815","7,75000000",
15:43:01:576,"-0,0459","-0,1554","0,8091","-23,45711802","-46,61281815","7,75000000",
15:43:01:727,"-0,0137","-0,1739","0,9606","-23,45711802","-46,61281815","7,75000000",
15:43:01:759,"-0,0137","-0,1739","0,9606","-23,45711802","-46,61281815","7,75000000",
15:43:01:886,"-0,0567","-0,2023","1,0886","-23,45711802","-46,61281815","7,75000000",
15:43:01:915,"-0,0567","-0,2023","1,0886","-23,45711802","-46,61281815","7,75000000",
15:43:02:045,"-0,0371","-0,1739","0,9782","-23,45711802","-46,61281815","7,75000000",
15:43:02:205,"-0,0450","-0,1564","0,9430","-23,45711802","-46,61281815","7,75000000",
15:43:02:280,"-0,0450","-0,1564","0,9430","-23,45711802","-46,61281815","7,75000000",
15:43:02:364,"-0,0459","-0,1065","0,9938","-23,45718566","-46,61279932","7,50000000",
15:43:02:437,"-0,0459","-0,1065","0,9938","-23,45718566","-46,61279932","7,50000000",
15:43:02:524,"-0,0596","-0,0938","0,9919","-23,45718566","-46,61279932","7,50000000",
15:43:02:598,"-0,0596","-0,0938","0,9919","-23,45718566","-46,61279932","7,50000000",
15:43:02:683,"-0,0586","-0,0674","0,9938","-23,45718566","-46,61279932","7,50000000",
